Frame,Angle
4122,"{'Flexão_Cab': 57.208878598519476, 'Flexão_Tro': 148.02462316849164, 'Rotação_Tro': 6.5420433041161425}"
4124,"{'Flexão_Cab': 57.533796225501916, 'Flexão_Tro': 147.3397862402589, 'Rotação_Tro': 8.499809511323352}"
4126,"{'Flexão_Cab': 53.515440126558914, 'Flexão_Tro': 147.1763020574248, 'Rotação_Tro': 7.440140016063131}"
4128,"{'Flexão_Cab': 61.893079181027815, 'Flexão_Tro': 150.59497670666786, 'Rotação_Tro': 8.606541586159233}"
4130,"{'Flexão_Cab': 56.71141532708812, 'Flexão_Tro': 147.14493515812472, 'Rotação_Tro': 8.695746051672224}"
4132,"{'Flexão_Cab': 61.17826503131273, 'Flexão_Tro': 151.45969869162312, 'Rotação_Tro': 9.021092628676788}"
4134,"{'Flexão_Cab': 60.521103447314474, 'Flexão_Tro': 150.7586758373638, 'Rotação_Tro': 7.072780194127618}"
4136,"{'Flexão_Cab': 61.82893526853755, 'Flexão_Tro': 150.99920411725176, 'Rotação_Tro': 8.218496991849088}"
4138,"{'Flexão_Cab': 61.733948888302095, 'Flexão_Tro': 145.81136994043771, 'Rotação_Tro': 9.552304073593026}"
4140,"{'Flexão_Cab': 63.21244057937764, 'Flexão_Tro': 148.03847345311772, 'Rotação_Tro': 10.457178188897833}"
4142,"{'Flexão_Cab': 67.50461656472336, 'Flexão_Tro': 151.7196985576129, 'Rotação_Tro': 7.016776669122764}"
4144,"{'Flexão_Cab': 70.2160356695417, 'Flexão_Tro': 149.18798299408587, 'Rotação_Tro': 9.187888632804343}"
4146,"{'Flexão_Cab': 69.15760951054531, 'Flexão_Tro': 152.22793213116114, 'Rotação_Tro': 7.594922625446175}"
4148,"{'Flexão_Cab': 64.19043258300309, 'Flexão_Tro': 152.6550357129829, 'Rotação_Tro': 6.603128247623024}"
4150,"{'Flexão_Cab': 70.4415451567003, 'Flexão_Tro': 158.89191622743783, 'Rotação_Tro': 10.294411986660162}"
4152,"{'Flexão_Cab': 67.12780168765252, 'Flexão_Tro': 156.92609167839282, 'Rotação_Tro': 9.33623951553394}"
4154,"{'Flexão_Cab': 65.8145539599528, 'Flexão_Tro': 152.83569849077261, 'Rotação_Tro': 9.697470577798294}"
4156,"{'Flexão_Cab': 72.7728037383165, 'Flexão_Tro': 155.4111169058779, 'Rotação_Tro': 8.061212841435918}"
4158,"{'Flexão_Cab': 65.99826862050277, 'Flexão_Tro': 151.37015913538528, 'Rotação_Tro': 8.961853582756707}"
4160,"{'Flexão_Cab': 75.702996537048, 'Flexão_Tro': 163.67521483061557, 'Rotação_Tro': 8.531393250659717}"
4162,"{'Flexão_Cab': 74.44731170261831, 'Flexão_Tro': 159.70706930560337, 'Rotação_Tro': 11.531714006156065}"
4164,"{'Flexão_Cab': 72.97645002196231, 'Flexão_Tro': 160.149167336655, 'Rotação_Tro': 9.916006035768609}"
4166,"{'Flexão_Cab': 69.99728554334185, 'Flexão_Tro': 158.66489283853522, 'Rotação_Tro': 8.749538624114898}"
4168,"{'Flexão_Cab': 72.44026971886846, 'Flexão_Tro': 159.87866256064393, 'Rotação_Tro': 9.265079131304548}"
4170,"{'Flexão_Cab': 64.38344803871135, 'Flexão_Tro': 152.63666059990717, 'Rotação_Tro': 7.199264442720778}"
4172,"{'Flexão_Cab': 63.00999541073983, 'Flexão_Tro': 151.04620143052887, 'Rotação_Tro': 10.468051150875782}"
4174,"{'Flexão_Cab': 67.72838810597648, 'Flexão_Tro': 152.75701922558736, 'Rotação_Tro': 10.552567379159523}"
4176,"{'Flexão_Cab': 60.38038672115303, 'Flexão_Tro': 148.94659962143862, 'Rotação_Tro': 9.982603814791407}"
4178,"{'Flexão_Cab': 68.52143098800275, 'Flexão_Tro': 155.1086085949511, 'Rotação_Tro': 11.228994113211392}"
4180,"{'Flexão_Cab': 70.03389664244897, 'Flexão_Tro': 156.66170069019657, 'Rotação_Tro': 11.116440948758447}"
4182,"{'Flexão_Cab': 63.475768175438915, 'Flexão_Tro': 150.72157077123825, 'Rotação_Tro': 12.589810975427925}"
4184,"{'Flexão_Cab': 73.71197846677948, 'Flexão_Tro': 159.33493796992124, 'Rotação_Tro': 12.122244390914927}"
4186,"{'Flexão_Cab': 63.99545445884891, 'Flexão_Tro': 154.52561058002993, 'Rotação_Tro': 9.952099609769173}"
4188,"{'Flexão_Cab': 72.41796748263124, 'Flexão_Tro': 161.1896964796785, 'Rotação_Tro': 11.706701835883974}"
4190,"{'Flexão_Cab': 69.43121077059298, 'Flexão_Tro': 153.5723990210169, 'Rotação_Tro': 12.027784390120827}"
4192,"{'Flexão_Cab': 65.72665620707082, 'Flexão_Tro': 158.23985691816796, 'Rotação_Tro': 12.760475069174628}"
4194,"{'Flexão_Cab': 68.12313814712871, 'Flexão_Tro': 157.5266320893873, 'Rotação_Tro': 11.434567955582201}"
4196,"{'Flexão_Cab': 70.23729916339535, 'Flexão_Tro': 160.8234704502533, 'Rotação_Tro': 12.39260937836381}"
4198,"{'Flexão_Cab': 61.97415659892724, 'Flexão_Tro': 157.31192151197618, 'Rotação_Tro': 9.494465323373868}"
4200,"{'Flexão_Cab': 59.81132899765579, 'Flexão_Tro': 151.45530162485113, 'Rotação_Tro': 11.026902107860877}"
4202,"{'Flexão_Cab': 71.75996163845078, 'Flexão_Tro': 166.78826105828924, 'Rotação_Tro': 8.993723735637365}"
4204,"{'Flexão_Cab': 54.73145682958376, 'Flexão_Tro': 150.1641640455074, 'Rotação_Tro': 8.577472757409176}"
4206,"{'Flexão_Cab': 65.32322799391466, 'Flexão_Tro': 166.1935977355535, 'Rotação_Tro': 12.422959294059291}"
4208,"{'Flexão_Cab': 77.62686846034515, 'Flexão_Tro': 177.07277893739484, 'Rotação_Tro': 14.2324063283504}"
4210,"{'Flexão_Cab': 60.73134778635668, 'Flexão_Tro': 168.84127394626572, 'Rotação_Tro': 11.419379262766835}"
4212,"{'Flexão_Cab': 59.049337257075905, 'Flexão_Tro': 173.64765067509708, 'Rotação_Tro': 10.11076758287306}"
4214,"{'Flexão_Cab': 62.98638566192196, 'Flexão_Tro': 171.8171881425598, 'Rotação_Tro': 12.420719001488493}"
4216,"{'Flexão_Cab': 50.15548632701197, 'Flexão_Tro': 168.24795699158264, 'Rotação_Tro': 6.337895342947409}"
4218,"{'Flexão_Cab': 55.170962514275146, 'Flexão_Tro': 173.86706063034882, 'Rotação_Tro': 12.499580127558318}"
4220,"{'Flexão_Cab': 71.1718483580278, 'Flexão_Tro': 170.19563278613268, 'Rotação_Tro': 14.483432023942084}"
4222,"{'Flexão_Cab': 44.4630581475775, 'Flexão_Tro': 164.19323521325558, 'Rotação_Tro': 16.096013124239608}"
4224,"{'Flexão_Cab': 50.40923092851918, 'Flexão_Tro': 176.37248216360368, 'Rotação_Tro': 12.002021722425186}"
4226,"{'Flexão_Cab': 54.21450532767007, 'Flexão_Tro': 178.8905588220569, 'Rotação_Tro': 15.04707775458002}"
4228,"{'Flexão_Cab': 47.622352091862155, 'Flexão_Tro': 171.54962714418792, 'Rotação_Tro': 17.687380273115764}"
4230,"{'Flexão_Cab': 55.64248603928914, 'Flexão_Tro': 179.4019642868532, 'Rotação_Tro': 12.54337129702042}"
4232,"{'Flexão_Cab': 55.81060746872768, 'Flexão_Tro': 177.97679552795879, 'Rotação_Tro': 14.04595542568782}"
4234,"{'Flexão_Cab': 63.98739997478191, 'Flexão_Tro': 169.95025510559356, 'Rotação_Tro': 15.073949435382884}"
4236,"{'Flexão_Cab': 54.93126499349239, 'Flexão_Tro': 178.58192249276433, 'Rotação_Tro': 13.812407896732378}"
4238,"{'Flexão_Cab': 51.606259435993735, 'Flexão_Tro': 175.25348259663886, 'Rotação_Tro': 13.872378379057949}"
4240,"{'Flexão_Cab': 55.58640441400965, 'Flexão_Tro': 178.04753931888328, 'Rotação_Tro': 18.71358513960994}"
4242,"{'Flexão_Cab': 48.711504317355974, 'Flexão_Tro': 166.31508938582948, 'Rotação_Tro': 17.531693859550057}"
4244,"{'Flexão_Cab': 45.703292242635115, 'Flexão_Tro': 165.16122659291554, 'Rotação_Tro': 19.00642026490366}"
4246,"{'Flexão_Cab': 50.958411815172326, 'Flexão_Tro': 173.20412318511683, 'Rotação_Tro': 18.707220250350417}"
4248,"{'Flexão_Cab': 57.887236525964354, 'Flexão_Tro': 177.4631776597904, 'Rotação_Tro': 16.524545215807052}"
4250,"{'Flexão_Cab': 69.64860438441501, 'Flexão_Tro': 173.51244483857803, 'Rotação_Tro': 14.431715116959609}"
4252,"{'Flexão_Cab': 53.054587063480014, 'Flexão_Tro': 173.91116784150705, 'Rotação_Tro': 8.707371812546107}"
4254,"{'Flexão_Cab': 46.215904494481634, 'Flexão_Tro': 163.11887436456038, 'Rotação_Tro': 9.614281716924012}"
4256,"{'Flexão_Cab': 49.236963414855126, 'Flexão_Tro': 161.83885750552116, 'Rotação_Tro': 11.60852341589245}"
4258,"{'Flexão_Cab': 55.41037106422887, 'Flexão_Tro': 159.87283600804844, 'Rotação_Tro': 9.976073561299874}"
4260,"{'Flexão_Cab': 56.39130288991706, 'Flexão_Tro': 156.04694977835618, 'Rotação_Tro': 11.856854393960642}"
4262,"{'Flexão_Cab': 65.0956501956144, 'Flexão_Tro': 157.66541116656856, 'Rotação_Tro': 8.970473656131938}"
4264,"{'Flexão_Cab': 66.21497427912733, 'Flexão_Tro': 159.21478655166345, 'Rotação_Tro': 7.546039296380787}"
4266,"{'Flexão_Cab': 62.706412091877, 'Flexão_Tro': 148.07227083325466, 'Rotação_Tro': 9.384743136212853}"
4268,"{'Flexão_Cab': 57.5435253677246, 'Flexão_Tro': 143.5154217255317, 'Rotação_Tro': 9.88269847468428}"
4270,"{'Flexão_Cab': 60.973979190828956, 'Flexão_Tro': 150.25464690385851, 'Rotação_Tro': 10.893721950177175}"
4272,"{'Flexão_Cab': 58.63689960163708, 'Flexão_Tro': 148.19124713235985, 'Rotação_Tro': 11.043072065634032}"
4274,"{'Flexão_Cab': 68.79921358838591, 'Flexão_Tro': 154.46162156726896, 'Rotação_Tro': 10.463288846370633}"
4276,"{'Flexão_Cab': 74.33701036409848, 'Flexão_Tro': 157.63293250040655, 'Rotação_Tro': 11.465079550900315}"
4278,"{'Flexão_Cab': 70.83801652593849, 'Flexão_Tro': 157.01856298768294, 'Rotação_Tro': 9.64399632855611}"
4280,"{'Flexão_Cab': 70.02773003914366, 'Flexão_Tro': 152.54843546083978, 'Rotação_Tro': 11.341074388730005}"
4282,"{'Flexão_Cab': 68.21702111986868, 'Flexão_Tro': 154.75755709496323, 'Rotação_Tro': 13.237472558157586}"
4284,"{'Flexão_Cab': 83.61470358299843, 'Flexão_Tro': 162.36550335124213, 'Rotação_Tro': 15.00468664806496}"
4286,"{'Flexão_Cab': 75.02216035459065, 'Flexão_Tro': 158.06152440169876, 'Rotação_Tro': 15.44740593150837}"
4288,"{'Flexão_Cab': 63.67796704155418, 'Flexão_Tro': 148.02689335767195, 'Rotação_Tro': 11.422560055559924}"
4290,"{'Flexão_Cab': 73.98014972217375, 'Flexão_Tro': 158.4555811748718, 'Rotação_Tro': 13.86872502610137}"
4292,"{'Flexão_Cab': 71.61756573402916, 'Flexão_Tro': 152.61987278396583, 'Rotação_Tro': 9.923506818234841}"
4294,"{'Flexão_Cab': 67.88143407965201, 'Flexão_Tro': 153.89093496961897, 'Rotação_Tro': 10.01419026776428}"
4296,"{'Flexão_Cab': 67.28233566846407, 'Flexão_Tro': 156.03986758110716, 'Rotação_Tro': 12.025668199710909}"
4298,"{'Flexão_Cab': 68.4439643241075, 'Flexão_Tro': 156.07985839876906, 'Rotação_Tro': 11.773414197792675}"
4300,"{'Flexão_Cab': 61.51543210695249, 'Flexão_Tro': 149.57905584551116, 'Rotação_Tro': 5.527978057217704}"
4302,"{'Flexão_Cab': 61.86823435315905, 'Flexão_Tro': 151.48421208781502, 'Rotação_Tro': 8.427371159537797}"
4304,"{'Flexão_Cab': 63.434344464338764, 'Flexão_Tro': 145.92638488278362, 'Rotação_Tro': 7.763143059359638}"
4306,"{'Flexão_Cab': 69.89182044540394, 'Flexão_Tro': 150.64730614312924, 'Rotação_Tro': 7.70747485841792}"
4308,"{'Flexão_Cab': 70.17337291065132, 'Flexão_Tro': 154.83420683742835, 'Rotação_Tro': 8.229742363858158}"
4310,"{'Flexão_Cab': 65.60198465419488, 'Flexão_Tro': 152.2858010683198, 'Rotação_Tro': 11.797696501144475}"
4312,"{'Flexão_Cab': 72.56185198723396, 'Flexão_Tro': 160.39514498816712, 'Rotação_Tro': 10.74008109912873}"
4314,"{'Flexão_Cab': 79.6301400437263, 'Flexão_Tro': 161.25197997700383, 'Rotação_Tro': 15.290179341454829}"
4316,"{'Flexão_Cab': 79.29246263790289, 'Flexão_Tro': 158.01915618972723, 'Rotação_Tro': 12.984578504981716}"
4318,"{'Flexão_Cab': 81.33613843959469, 'Flexão_Tro': 167.84535813219622, 'Rotação_Tro': 15.512390273457443}"
4320,"{'Flexão_Cab': 68.39531285454164, 'Flexão_Tro': 151.3816001922577, 'Rotação_Tro': 8.38105229723662}"
4322,"{'Flexão_Cab': 65.29006271311573, 'Flexão_Tro': 156.97512049797086, 'Rotação_Tro': 9.002524489813496}"
4324,"{'Flexão_Cab': 63.34194986722525, 'Flexão_Tro': 150.3790588510902, 'Rotação_Tro': 11.559015368612522}"
4326,"{'Flexão_Cab': 73.92053215426975, 'Flexão_Tro': 160.80229804298256, 'Rotação_Tro': 11.2247403800894}"
4328,"{'Flexão_Cab': 68.8833144796815, 'Flexão_Tro': 156.19669055375988, 'Rotação_Tro': 9.921931798423962}"
4330,"{'Flexão_Cab': 67.40406566803068, 'Flexão_Tro': 153.622572360616, 'Rotação_Tro': 13.759943234545286}"
4332,"{'Flexão_Cab': 71.06401762527348, 'Flexão_Tro': 157.40830343516842, 'Rotação_Tro': 11.867866746497002}"
4334,"{'Flexão_Cab': 76.73735042185078, 'Flexão_Tro': 160.68381836599312, 'Rotação_Tro': 12.988792702649448}"
4336,"{'Flexão_Cab': 63.37084505143052, 'Flexão_Tro': 151.71106903112045, 'Rotação_Tro': 12.37911131669494}"
4338,"{'Flexão_Cab': 64.55509685012561, 'Flexão_Tro': 152.38488917585494, 'Rotação_Tro': 10.12163013933629}"
4340,"{'Flexão_Cab': 63.09041146314779, 'Flexão_Tro': 149.8472602148031, 'Rotação_Tro': 7.669507694899448}"
4342,"{'Flexão_Cab': 66.73600381630618, 'Flexão_Tro': 154.3948081044782, 'Rotação_Tro': 7.58207457431712}"
4344,"{'Flexão_Cab': 55.65623564390853, 'Flexão_Tro': 146.61524205044677, 'Rotação_Tro': 8.2677095284746}"
4346,"{'Flexão_Cab': 61.14825505609339, 'Flexão_Tro': 152.49176753575748, 'Rotação_Tro': 6.9278262101722055}"
4348,"{'Flexão_Cab': 69.25514921334288, 'Flexão_Tro': 153.55528752699237, 'Rotação_Tro': 8.423267800892084}"
4350,"{'Flexão_Cab': 70.53364300973253, 'Flexão_Tro': 159.83127024659305, 'Rotação_Tro': 12.288672384516902}"
4352,"{'Flexão_Cab': 73.99591380229728, 'Flexão_Tro': 154.6094120365836, 'Rotação_Tro': 9.384613706346512}"
4354,"{'Flexão_Cab': 73.29987098730008, 'Flexão_Tro': 159.1060033562889, 'Rotação_Tro': 14.10409117943355}"
4356,"{'Flexão_Cab': 70.1750040146183, 'Flexão_Tro': 164.93742892762384, 'Rotação_Tro': 11.221288433922865}"
4358,"{'Flexão_Cab': 66.41684996319243, 'Flexão_Tro': 159.68731213903533, 'Rotação_Tro': 10.60129696448963}"
4360,"{'Flexão_Cab': 64.09742021130798, 'Flexão_Tro': 155.83752372570282, 'Rotação_Tro': 8.89534154865954}"
4362,"{'Flexão_Cab': 79.49638931340782, 'Flexão_Tro': 174.7822283557779, 'Rotação_Tro': 9.7674240045924}"
4364,"{'Flexão_Cab': 67.42271842254326, 'Flexão_Tro': 166.39284967876304, 'Rotação_Tro': 7.203854274405459}"
4366,"{'Flexão_Cab': 72.59658675950759, 'Flexão_Tro': 175.7531112309543, 'Rotação_Tro': 10.384775639418734}"
4368,"{'Flexão_Cab': 65.51983646242147, 'Flexão_Tro': 169.8522340143423, 'Rotação_Tro': 9.058834442120085}"
4370,"{'Flexão_Cab': 60.74423743758733, 'Flexão_Tro': 168.83278932243473, 'Rotação_Tro': 5.820372723952755}"
4372,"{'Flexão_Cab': 53.796069136836664, 'Flexão_Tro': 163.08907721554593, 'Rotação_Tro': 7.679494963027589}"
4374,"{'Flexão_Cab': 50.0788666188223, 'Flexão_Tro': 163.64743250554065, 'Rotação_Tro': 9.890843605069415}"
4376,"{'Flexão_Cab': 56.679129946753505, 'Flexão_Tro': 177.64525360173164, 'Rotação_Tro': 9.270235169171402}"
4378,"{'Flexão_Cab': 55.861110643842224, 'Flexão_Tro': 178.04555640792645, 'Rotação_Tro': 9.331761512337112}"
4380,"{'Flexão_Cab': 61.1802250018352, 'Flexão_Tro': 177.14151719596424, 'Rotação_Tro': 14.050016176153791}"
4382,"{'Flexão_Cab': 50.82043944837437, 'Flexão_Tro': 171.74779269998294, 'Rotação_Tro': 9.82335448314892}"
4384,"{'Flexão_Cab': 69.29959552848797, 'Flexão_Tro': 168.31011553132345, 'Rotação_Tro': 13.785848050576734}"
4386,"{'Flexão_Cab': 60.08119690635094, 'Flexão_Tro': 177.66265540383944, 'Rotação_Tro': 14.157997844913835}"
4388,"{'Flexão_Cab': 49.37587031427179, 'Flexão_Tro': 169.98318612063719, 'Rotação_Tro': 15.322225394721487}"
4390,"{'Flexão_Cab': 54.60071173354417, 'Flexão_Tro': 176.3856723525927, 'Rotação_Tro': 15.337974809980807}"
4392,"{'Flexão_Cab': 56.78088990962638, 'Flexão_Tro': 178.46117430835946, 'Rotação_Tro': 12.712698368782052}"
4394,"{'Flexão_Cab': 60.806110049694226, 'Flexão_Tro': 174.76641975502287, 'Rotação_Tro': 14.413238920812091}"
4396,"{'Flexão_Cab': 66.47146913199205, 'Flexão_Tro': 169.05560827812008, 'Rotação_Tro': 15.322901503425971}"
4398,"{'Flexão_Cab': 55.25528761614834, 'Flexão_Tro': 178.9733725218014, 'Rotação_Tro': 14.895585556910156}"
4400,"{'Flexão_Cab': 67.57557403349114, 'Flexão_Tro': 166.67053405262527, 'Rotação_Tro': 14.973426304703402}"
4402,"{'Flexão_Cab': 57.772016494963424, 'Flexão_Tro': 177.97701323609948, 'Rotação_Tro': 13.82533079084078}"
4404,"{'Flexão_Cab': 52.103064401378234, 'Flexão_Tro': 172.13645067241353, 'Rotação_Tro': 13.180684804998915}"
4406,"{'Flexão_Cab': 55.30305826086732, 'Flexão_Tro': 174.83466521476893, 'Rotação_Tro': 12.736951292155192}"
4408,"{'Flexão_Cab': 66.40844603965154, 'Flexão_Tro': 171.79624862107056, 'Rotação_Tro': 13.274761218675598}"
4410,"{'Flexão_Cab': 59.36718508995699, 'Flexão_Tro': 176.68480184679686, 'Rotação_Tro': 13.663746704042582}"
4412,"{'Flexão_Cab': 54.91187167435638, 'Flexão_Tro': 176.50675585976677, 'Rotação_Tro': 12.489511888842742}"
4414,"{'Flexão_Cab': 54.44660508352801, 'Flexão_Tro': 177.10701463344995, 'Rotação_Tro': 10.16674401528282}"
4416,"{'Flexão_Cab': 56.69761381162009, 'Flexão_Tro': 176.39623399225866, 'Rotação_Tro': 8.952679882619776}"
4418,"{'Flexão_Cab': 54.75382616567259, 'Flexão_Tro': 175.225203462755, 'Rotação_Tro': 12.455376435727883}"
4420,"{'Flexão_Cab': 52.84452051628604, 'Flexão_Tro': 163.87193932765967, 'Rotação_Tro': 14.490350318339965}"
4422,"{'Flexão_Cab': 56.23361648484227, 'Flexão_Tro': 160.73423435527803, 'Rotação_Tro': 13.740109153568794}"
4424,"{'Flexão_Cab': 55.3373555210777, 'Flexão_Tro': 158.52598671354787, 'Rotação_Tro': 12.880935593427969}"
4426,"{'Flexão_Cab': 53.74662587275485, 'Flexão_Tro': 154.55102571210713, 'Rotação_Tro': 13.92413319842595}"
4428,"{'Flexão_Cab': 59.16276919672043, 'Flexão_Tro': 145.98295911380077, 'Rotação_Tro': 10.3155754348879}"
4430,"{'Flexão_Cab': 52.85215116644672, 'Flexão_Tro': 141.82366271577897, 'Rotação_Tro': 8.492634187642638}"
4432,"{'Flexão_Cab': 59.58411857681726, 'Flexão_Tro': 153.11359753805328, 'Rotação_Tro': 10.477431980789383}"
4434,"{'Flexão_Cab': 65.65209654606588, 'Flexão_Tro': 155.4155674737308, 'Rotação_Tro': 11.780798212036753}"
4436,"{'Flexão_Cab': 60.259845571508876, 'Flexão_Tro': 146.26642741435992, 'Rotação_Tro': 12.502764044633008}"
4438,"{'Flexão_Cab': 61.42759638470774, 'Flexão_Tro': 150.032616668807, 'Rotação_Tro': 9.418165755012208}"
4440,"{'Flexão_Cab': 72.37649093406075, 'Flexão_Tro': 162.89651813986816, 'Rotação_Tro': 12.753723385809108}"
4442,"{'Flexão_Cab': 68.22103966673185, 'Flexão_Tro': 155.73301532055467, 'Rotação_Tro': 13.030543845464251}"
4444,"{'Flexão_Cab': 67.16499012281743, 'Flexão_Tro': 149.79121950977634, 'Rotação_Tro': 12.350525942016773}"
4446,"{'Flexão_Cab': 66.66181547869147, 'Flexão_Tro': 154.1615713268665, 'Rotação_Tro': 9.772133073902356}"
4448,"{'Flexão_Cab': 65.83799556317197, 'Flexão_Tro': 148.8221572556161, 'Rotação_Tro': 13.47257978142158}"
4450,"{'Flexão_Cab': 79.62483673641985, 'Flexão_Tro': 161.33309238542796, 'Rotação_Tro': 15.647952972147294}"
4452,"{'Flexão_Cab': 76.46179722797814, 'Flexão_Tro': 155.64497524008917, 'Rotação_Tro': 14.692497899481767}"
4454,"{'Flexão_Cab': 62.12953995414611, 'Flexão_Tro': 151.27271033604086, 'Rotação_Tro': 11.708987506843844}"
4456,"{'Flexão_Cab': 66.38854456201726, 'Flexão_Tro': 150.9673859015116, 'Rotação_Tro': 9.984291462261075}"
4458,"{'Flexão_Cab': 62.81388174125436, 'Flexão_Tro': 150.495547118174, 'Rotação_Tro': 9.788036394438372}"
4460,"{'Flexão_Cab': 63.84591913197795, 'Flexão_Tro': 149.83035572548982, 'Rotação_Tro': 10.288425966312927}"
4462,"{'Flexão_Cab': 71.44217057033353, 'Flexão_Tro': 161.5945892660961, 'Rotação_Tro': 13.665848062785717}"
4464,"{'Flexão_Cab': 67.03545388288408, 'Flexão_Tro': 156.45871285339996, 'Rotação_Tro': 13.85158272813107}"
4466,"{'Flexão_Cab': 72.3215808847656, 'Flexão_Tro': 154.8818174191968, 'Rotação_Tro': 15.764326049132372}"
4468,"{'Flexão_Cab': 63.08230891396963, 'Flexão_Tro': 149.16833494653747, 'Rotação_Tro': 11.264729465317767}"
4470,"{'Flexão_Cab': 63.097713486319236, 'Flexão_Tro': 149.6477306835437, 'Rotação_Tro': 9.91927142959841}"
4472,"{'Flexão_Cab': 64.00223944654809, 'Flexão_Tro': 149.91430952535364, 'Rotação_Tro': 10.588919386948055}"
4474,"{'Flexão_Cab': 62.55583627220409, 'Flexão_Tro': 151.54662229603989, 'Rotação_Tro': 10.612553199064312}"
4476,"{'Flexão_Cab': 65.7494009027134, 'Flexão_Tro': 152.35540335519528, 'Rotação_Tro': 10.55178051973145}"
4478,"{'Flexão_Cab': 67.98916578142689, 'Flexão_Tro': 147.3892160324057, 'Rotação_Tro': 13.177658066156786}"
4480,"{'Flexão_Cab': 65.02207206735469, 'Flexão_Tro': 150.37802778975373, 'Rotação_Tro': 12.403582421177774}"
4482,"{'Flexão_Cab': 62.762722591562905, 'Flexão_Tro': 147.13313808418985, 'Rotação_Tro': 8.983643348989137}"
4484,"{'Flexão_Cab': 67.9896481569315, 'Flexão_Tro': 151.81409073675044, 'Rotação_Tro': 12.323770048116439}"
4486,"{'Flexão_Cab': 60.70975486890083, 'Flexão_Tro': 147.59715536696842, 'Rotação_Tro': 8.435187987077358}"
4488,"{'Flexão_Cab': 65.09475381260566, 'Flexão_Tro': 151.76401793159235, 'Rotação_Tro': 11.820201999892454}"
4490,"{'Flexão_Cab': 63.54941248052134, 'Flexão_Tro': 147.7464943820876, 'Rotação_Tro': 13.501082989796554}"
4492,"{'Flexão_Cab': 66.78545554469935, 'Flexão_Tro': 149.39784403049003, 'Rotação_Tro': 13.587497244106158}"
4494,"{'Flexão_Cab': 68.88232286228272, 'Flexão_Tro': 152.05800458180505, 'Rotação_Tro': 11.40377177348926}"
4496,"{'Flexão_Cab': 58.74478128814192, 'Flexão_Tro': 147.68404535491516, 'Rotação_Tro': 10.041781113400129}"
4498,"{'Flexão_Cab': 55.96252793914502, 'Flexão_Tro': 145.36782100701748, 'Rotação_Tro': 7.317485351952612}"
4500,"{'Flexão_Cab': 60.968881207757065, 'Flexão_Tro': 147.33696285948383, 'Rotação_Tro': 9.040463473573602}"
4502,"{'Flexão_Cab': 59.24861429058616, 'Flexão_Tro': 149.50408991318423, 'Rotação_Tro': 7.303767625431484}"
4504,"{'Flexão_Cab': 58.51211083385212, 'Flexão_Tro': 146.8006527095608, 'Rotação_Tro': 11.202109627375519}"
4506,"{'Flexão_Cab': 59.26747185392347, 'Flexão_Tro': 149.7778239984955, 'Rotação_Tro': 5.4499980968277}"
4508,"{'Flexão_Cab': 58.11008524575385, 'Flexão_Tro': 147.63219774254765, 'Rotação_Tro': 6.012119230345095}"
4510,"{'Flexão_Cab': 61.35604936838915, 'Flexão_Tro': 150.28606803015845, 'Rotação_Tro': 10.187723068557492}"
4512,"{'Flexão_Cab': 64.31513234754499, 'Flexão_Tro': 154.42728908849978, 'Rotação_Tro': 11.071950963701028}"
4514,"{'Flexão_Cab': 74.58187512363946, 'Flexão_Tro': 161.96405003835775, 'Rotação_Tro': 12.52547345820902}"
4516,"{'Flexão_Cab': 65.25364080787631, 'Flexão_Tro': 155.71685575025225, 'Rotação_Tro': 8.216363209459399}"
4518,"{'Flexão_Cab': 65.05942740151357, 'Flexão_Tro': 152.54644855986191, 'Rotação_Tro': 9.502280387766927}"
4520,"{'Flexão_Cab': 59.13960745558778, 'Flexão_Tro': 148.47421912629756, 'Rotação_Tro': 7.881389657421636}"
4522,"{'Flexão_Cab': 58.554909910378996, 'Flexão_Tro': 149.19955024969107, 'Rotação_Tro': 6.557167556613604}"
4524,"{'Flexão_Cab': 56.29803598112916, 'Flexão_Tro': 148.61053957285478, 'Rotação_Tro': 8.493554817710741}"
4526,"{'Flexão_Cab': 60.018904728214636, 'Flexão_Tro': 155.89571855991613, 'Rotação_Tro': 8.705509446321225}"
4528,"{'Flexão_Cab': 49.33289873317105, 'Flexão_Tro': 147.34225795854888, 'Rotação_Tro': 10.043601441589429}"
4530,"{'Flexão_Cab': 57.55524653856034, 'Flexão_Tro': 157.92242746326488, 'Rotação_Tro': 10.388063496065119}"
4532,"{'Flexão_Cab': 51.72274622884845, 'Flexão_Tro': 156.24903621495218, 'Rotação_Tro': 12.613795101680017}"
4534,"{'Flexão_Cab': 51.1928492876564, 'Flexão_Tro': 153.23856894078173, 'Rotação_Tro': 11.593547615517828}"
4536,"{'Flexão_Cab': 49.66910697620409, 'Flexão_Tro': 158.7882363341596, 'Rotação_Tro': 9.522704398532632}"
4538,"{'Flexão_Cab': 52.23210970000777, 'Flexão_Tro': 166.70244738803473, 'Rotação_Tro': 11.761418086248696}"
4540,"{'Flexão_Cab': 53.304827193709315, 'Flexão_Tro': 171.51538782245785, 'Rotação_Tro': 11.373981232244809}"
4542,"{'Flexão_Cab': 51.34809494586764, 'Flexão_Tro': 168.83023282158, 'Rotação_Tro': 11.00240586643237}"
4544,"{'Flexão_Cab': 53.1880744997019, 'Flexão_Tro': 175.24719367494427, 'Rotação_Tro': 10.962670177485611}"
