Frame,Angle
1244,"{'Flexão_CotoveloD': 177.36659807706022, 'Flexão_CotoveloE': 178.39031120877416, 'Abdução_OmbroE': 178.77218353512723, 'Abdução_OmbroD': 178.68034811403416, 'Flexão_OmbroE': 142.41072752230178, 'Flexão_OmbroD': 103.88175246356684}"
1246,"{'Flexão_CotoveloD': 176.77452101008564, 'Flexão_CotoveloE': 177.7470200409979, 'Abdução_OmbroE': 178.9739437180707, 'Abdução_OmbroD': 178.63081769782937, 'Flexão_OmbroE': 139.53843357407786, 'Flexão_OmbroD': 112.4790690344217}"
1248,"{'Flexão_CotoveloD': 176.98550967256827, 'Flexão_CotoveloE': 178.16856041696116, 'Abdução_OmbroE': 178.21257108803317, 'Abdução_OmbroD': 178.35322809639734, 'Flexão_OmbroE': 141.54211914773532, 'Flexão_OmbroD': 108.84033012507665}"
1250,"{'Flexão_CotoveloD': 176.822867337845, 'Flexão_CotoveloE': 176.51995425030657, 'Abdução_OmbroE': 179.12528163681802, 'Abdução_OmbroD': 178.80050859362586, 'Flexão_OmbroE': 140.54790910345275, 'Flexão_OmbroD': 108.62368175304377}"
1252,"{'Flexão_CotoveloD': 177.7843065110818, 'Flexão_CotoveloE': 177.69118279547675, 'Abdução_OmbroE': 177.9754952767367, 'Abdução_OmbroD': 178.54826118242184, 'Flexão_OmbroE': 139.9459334051179, 'Flexão_OmbroD': 113.38915576536527}"
1254,"{'Flexão_CotoveloD': 178.27064177738882, 'Flexão_CotoveloE': 178.04551372036306, 'Abdução_OmbroE': 177.2612720826952, 'Abdução_OmbroD': 178.60467471664197, 'Flexão_OmbroE': 141.80281045549128, 'Flexão_OmbroD': 108.607369478032}"
1256,"{'Flexão_CotoveloD': 178.05444049507057, 'Flexão_CotoveloE': 177.35754625758244, 'Abdução_OmbroE': 178.53537057908682, 'Abdução_OmbroD': 178.85285274753258, 'Flexão_OmbroE': 141.6760704547384, 'Flexão_OmbroD': 108.59284125713467}"
1258,"{'Flexão_CotoveloD': 175.72024975652351, 'Flexão_CotoveloE': 176.7556856833507, 'Abdução_OmbroE': 177.9317558947161, 'Abdução_OmbroD': 179.6933194797653, 'Flexão_OmbroE': 140.81205580883525, 'Flexão_OmbroD': 110.83148823290145}"
1260,"{'Flexão_CotoveloD': 176.12170262931087, 'Flexão_CotoveloE': 177.0764498429501, 'Abdução_OmbroE': 178.09988288975495, 'Abdução_OmbroD': 179.44210210729779, 'Flexão_OmbroE': 141.91485319767074, 'Flexão_OmbroD': 110.97830545780086}"
1262,"{'Flexão_CotoveloD': 176.77476708180978, 'Flexão_CotoveloE': 177.3819732366469, 'Abdução_OmbroE': 177.82096191369936, 'Abdução_OmbroD': 178.93721533805737, 'Flexão_OmbroE': 141.956827694305, 'Flexão_OmbroD': 110.41655152379799}"
1264,"{'Flexão_CotoveloD': 177.15831353693812, 'Flexão_CotoveloE': 177.11223213068038, 'Abdução_OmbroE': 178.00819601876103, 'Abdução_OmbroD': 178.81817597452016, 'Flexão_OmbroE': 141.2017968284336, 'Flexão_OmbroD': 113.17948885553979}"
1266,"{'Flexão_CotoveloD': 176.7469882865715, 'Flexão_CotoveloE': 176.77651470739627, 'Abdução_OmbroE': 178.35417604669874, 'Abdução_OmbroD': 179.24555631640823, 'Flexão_OmbroE': 141.79459989561366, 'Flexão_OmbroD': 110.55869040989279}"
1268,"{'Flexão_CotoveloD': 176.9359911748317, 'Flexão_CotoveloE': 176.88082109448285, 'Abdução_OmbroE': 178.2533935887974, 'Abdução_OmbroD': 179.50702182772832, 'Flexão_OmbroE': 141.94494866513296, 'Flexão_OmbroD': 110.03215194610127}"
1270,"{'Flexão_CotoveloD': 178.08404443466208, 'Flexão_CotoveloE': 176.9140682088774, 'Abdução_OmbroE': 177.3367676306176, 'Abdução_OmbroD': 178.88702787953306, 'Flexão_OmbroE': 142.25087052394542, 'Flexão_OmbroD': 109.28950109718197}"
1272,"{'Flexão_CotoveloD': 177.32374670655327, 'Flexão_CotoveloE': 177.2935975010682, 'Abdução_OmbroE': 177.30663819595986, 'Abdução_OmbroD': 178.75615987435475, 'Flexão_OmbroE': 142.19004253370872, 'Flexão_OmbroD': 108.4457789077775}"
1274,"{'Flexão_CotoveloD': 176.8212043288792, 'Flexão_CotoveloE': 177.6133467624083, 'Abdução_OmbroE': 178.33145845798964, 'Abdução_OmbroD': 178.2618531159432, 'Flexão_OmbroE': 141.85350577974097, 'Flexão_OmbroD': 111.80198543359919}"
1276,"{'Flexão_CotoveloD': 177.04562402560174, 'Flexão_CotoveloE': 177.2382532408857, 'Abdução_OmbroE': 177.89320551008595, 'Abdução_OmbroD': 179.54390895082003, 'Flexão_OmbroE': 141.60595089257106, 'Flexão_OmbroD': 114.00226617739888}"
1278,"{'Flexão_CotoveloD': 177.44843928109486, 'Flexão_CotoveloE': 178.10881887328725, 'Abdução_OmbroE': 178.47574341487413, 'Abdução_OmbroD': 178.25366330579678, 'Flexão_OmbroE': 142.5565011312737, 'Flexão_OmbroD': 110.15099314575579}"
1280,"{'Flexão_CotoveloD': 176.9180280203657, 'Flexão_CotoveloE': 177.1406193428045, 'Abdução_OmbroE': 178.20206176265754, 'Abdução_OmbroD': 178.2069171460865, 'Flexão_OmbroE': 143.06333218723324, 'Flexão_OmbroD': 107.76145174992423}"
1282,"{'Flexão_CotoveloD': 177.02655623237857, 'Flexão_CotoveloE': 177.69774467353204, 'Abdução_OmbroE': 177.81292351775957, 'Abdução_OmbroD': 177.71332413474073, 'Flexão_OmbroE': 143.0494248907678, 'Flexão_OmbroD': 107.08231775236297}"
1284,"{'Flexão_CotoveloD': 177.1182917056818, 'Flexão_CotoveloE': 178.04025380082376, 'Abdução_OmbroE': 178.0033347548277, 'Abdução_OmbroD': 176.85707675223878, 'Flexão_OmbroE': 143.21432299028, 'Flexão_OmbroD': 107.86070776296641}"
1286,"{'Flexão_CotoveloD': 176.72142128505854, 'Flexão_CotoveloE': 177.00666143095543, 'Abdução_OmbroE': 178.81591516315487, 'Abdução_OmbroD': 178.75500797446847, 'Flexão_OmbroE': 142.41463823341314, 'Flexão_OmbroD': 105.17227087039875}"
1288,"{'Flexão_CotoveloD': 177.07573878631518, 'Flexão_CotoveloE': 177.6226399057927, 'Abdução_OmbroE': 179.6241764837533, 'Abdução_OmbroD': 178.3773772537168, 'Flexão_OmbroE': 142.2015703883058, 'Flexão_OmbroD': 105.71167148543222}"
1290,"{'Flexão_CotoveloD': 176.09881867520386, 'Flexão_CotoveloE': 177.99202435484742, 'Abdução_OmbroE': 178.75321932925777, 'Abdução_OmbroD': 178.36315420474793, 'Flexão_OmbroE': 141.90697194216312, 'Flexão_OmbroD': 104.16955638795194}"
1292,"{'Flexão_CotoveloD': 177.2783114323308, 'Flexão_CotoveloE': 177.77678262035423, 'Abdução_OmbroE': 179.03770865564653, 'Abdução_OmbroD': 178.05498323380394, 'Flexão_OmbroE': 141.40908791849486, 'Flexão_OmbroD': 103.35551385420753}"
1294,"{'Flexão_CotoveloD': 177.57064411284236, 'Flexão_CotoveloE': 179.7936592488558, 'Abdução_OmbroE': 177.80587440860984, 'Abdução_OmbroD': 176.3688071621354, 'Flexão_OmbroE': 143.36079964279628, 'Flexão_OmbroD': 94.84028474019868}"
1296,"{'Flexão_CotoveloD': 175.99681778949764, 'Flexão_CotoveloE': 176.12613668093883, 'Abdução_OmbroE': 175.64184342001226, 'Abdução_OmbroD': 174.0854079453832, 'Flexão_OmbroE': 140.20385914747487, 'Flexão_OmbroD': 105.60322993636316}"
1298,"{'Flexão_CotoveloD': 176.84100940518067, 'Flexão_CotoveloE': 178.01595025138772, 'Abdução_OmbroE': 177.57609840465375, 'Abdução_OmbroD': 177.15686605943569, 'Flexão_OmbroE': 137.99938665109903, 'Flexão_OmbroD': 105.66297843594477}"
1300,"{'Flexão_CotoveloD': 175.70664617557907, 'Flexão_CotoveloE': 177.70497929826038, 'Abdução_OmbroE': 177.05041156589763, 'Abdução_OmbroD': 175.29310750128357, 'Flexão_OmbroE': 138.75928442216988, 'Flexão_OmbroD': 109.18067513217639}"
1302,"{'Flexão_CotoveloD': 175.80130399669716, 'Flexão_CotoveloE': 176.8799945660506, 'Abdução_OmbroE': 177.84592899334118, 'Abdução_OmbroD': 176.7620657111067, 'Flexão_OmbroE': 137.82426561015598, 'Flexão_OmbroD': 113.8707781357886}"
1304,"{'Flexão_CotoveloD': 175.50493355696003, 'Flexão_CotoveloE': 176.00727451377637, 'Abdução_OmbroE': 178.43545968889458, 'Abdução_OmbroD': 177.0477532356883, 'Flexão_OmbroE': 137.203585572334, 'Flexão_OmbroD': 117.53181009130023}"
1306,"{'Flexão_CotoveloD': 173.84513814803535, 'Flexão_CotoveloE': 176.93591486195925, 'Abdução_OmbroE': 177.0393049348726, 'Abdução_OmbroD': 175.3708793631122, 'Flexão_OmbroE': 134.19150224467788, 'Flexão_OmbroD': 119.74168673624865}"
1308,"{'Flexão_CotoveloD': 173.82744847348945, 'Flexão_CotoveloE': 176.77812410995, 'Abdução_OmbroE': 177.10831771562104, 'Abdução_OmbroD': 175.49112814700072, 'Flexão_OmbroE': 134.48259223869968, 'Flexão_OmbroD': 120.49851935501798}"
1310,"{'Flexão_CotoveloD': 173.0273877882088, 'Flexão_CotoveloE': 178.21560885354387, 'Abdução_OmbroE': 176.64010797903813, 'Abdução_OmbroD': 175.04306477792747, 'Flexão_OmbroE': 132.2819764662929, 'Flexão_OmbroD': 123.4671249104039}"
1312,"{'Flexão_CotoveloD': 170.870765926843, 'Flexão_CotoveloE': 178.7162962229651, 'Abdução_OmbroE': 175.86794317369436, 'Abdução_OmbroD': 173.80611495529797, 'Flexão_OmbroE': 129.77020914768158, 'Flexão_OmbroD': 121.06756767849927}"
1314,"{'Flexão_CotoveloD': 171.23554495546054, 'Flexão_CotoveloE': 178.20235634283068, 'Abdução_OmbroE': 175.4805357889249, 'Abdução_OmbroD': 173.33635114088088, 'Flexão_OmbroE': 127.53974320525937, 'Flexão_OmbroD': 122.22237690680132}"
1316,"{'Flexão_CotoveloD': 169.9080324339866, 'Flexão_CotoveloE': 177.9486815517067, 'Abdução_OmbroE': 173.46322252022924, 'Abdução_OmbroD': 171.03734469115327, 'Flexão_OmbroE': 122.62979248005045, 'Flexão_OmbroD': 121.80199806766484}"
1318,"{'Flexão_CotoveloD': 172.62786879513254, 'Flexão_CotoveloE': 176.2008852995894, 'Abdução_OmbroE': 174.77056515645432, 'Abdução_OmbroD': 172.76208679062668, 'Flexão_OmbroE': 121.62690220836171, 'Flexão_OmbroD': 126.06003556435957}"
1320,"{'Flexão_CotoveloD': 170.49439016408326, 'Flexão_CotoveloE': 176.14088049413604, 'Abdução_OmbroE': 172.61949102755887, 'Abdução_OmbroD': 170.87872510570145, 'Flexão_OmbroE': 116.81298685974426, 'Flexão_OmbroD': 124.89635701964039}"
1322,"{'Flexão_CotoveloD': 171.80946201853314, 'Flexão_CotoveloE': 175.1116765524706, 'Abdução_OmbroE': 172.72533925565872, 'Abdução_OmbroD': 170.13518866298242, 'Flexão_OmbroE': 114.46515650823787, 'Flexão_OmbroD': 125.68532914254794}"
1324,"{'Flexão_CotoveloD': 169.97889248791452, 'Flexão_CotoveloE': 173.54145242501568, 'Abdução_OmbroE': 173.34319068706012, 'Abdução_OmbroD': 170.29838792532527, 'Flexão_OmbroE': 116.44710245482793, 'Flexão_OmbroD': 126.15562481512293}"
1326,"{'Flexão_CotoveloD': 170.3569213196155, 'Flexão_CotoveloE': 173.37201055798343, 'Abdução_OmbroE': 171.9309650209558, 'Abdução_OmbroD': 170.39156485567776, 'Flexão_OmbroE': 114.41352313393007, 'Flexão_OmbroD': 127.50575986352584}"
1328,"{'Flexão_CotoveloD': 166.82062239750593, 'Flexão_CotoveloE': 171.46077377521917, 'Abdução_OmbroE': 170.33695451905126, 'Abdução_OmbroD': 167.62922063284068, 'Flexão_OmbroE': 113.43896017851279, 'Flexão_OmbroD': 125.84785227728057}"
1330,"{'Flexão_CotoveloD': 162.24643321938942, 'Flexão_CotoveloE': 170.32189546817662, 'Abdução_OmbroE': 168.8972086322361, 'Abdução_OmbroD': 166.41821528221675, 'Flexão_OmbroE': 111.74728512033815, 'Flexão_OmbroD': 123.96504403694823}"
1332,"{'Flexão_CotoveloD': 92.59383043856113, 'Flexão_CotoveloE': 129.64459770023106, 'Abdução_OmbroE': 161.95740394121532, 'Abdução_OmbroD': 157.29153076136953, 'Flexão_OmbroE': 108.92588539957411, 'Flexão_OmbroD': 112.40624928332633}"
1334,"{'Flexão_CotoveloD': 69.56971987852285, 'Flexão_CotoveloE': 67.62365285531475, 'Abdução_OmbroE': 154.93212845791626, 'Abdução_OmbroD': 153.31543319533915, 'Flexão_OmbroE': 107.00216017633738, 'Flexão_OmbroD': 105.42391528087353}"
1336,"{'Flexão_CotoveloD': 63.1076019573666, 'Flexão_CotoveloE': 63.14848773275496, 'Abdução_OmbroE': 137.62999482275328, 'Abdução_OmbroD': 148.2473521842183, 'Flexão_OmbroE': 95.35001719199273, 'Flexão_OmbroD': 97.89138720829843}"
1338,"{'Flexão_CotoveloD': 67.9134604473433, 'Flexão_CotoveloE': 108.05837902761903, 'Abdução_OmbroE': 159.58147589806586, 'Abdução_OmbroD': 155.04689497100537, 'Flexão_OmbroE': 110.28740876970171, 'Flexão_OmbroD': 107.90794969347915}"
1340,"{'Flexão_CotoveloD': 68.85713016379408, 'Flexão_CotoveloE': 101.13418888529999, 'Abdução_OmbroE': 157.13754089030945, 'Abdução_OmbroD': 154.45847773244338, 'Flexão_OmbroE': 106.52228096511335, 'Flexão_OmbroD': 110.9820658511297}"
1342,"{'Flexão_CotoveloD': 62.71386116860705, 'Flexão_CotoveloE': 84.25447194172857, 'Abdução_OmbroE': 154.72513997900552, 'Abdução_OmbroD': 153.14276114533612, 'Flexão_OmbroE': 107.0428593028549, 'Flexão_OmbroD': 106.575511758272}"
1344,"{'Flexão_CotoveloD': 63.125568049963874, 'Flexão_CotoveloE': 110.874432681367, 'Abdução_OmbroE': 157.44134360419835, 'Abdução_OmbroD': 154.27570654682523, 'Flexão_OmbroE': 105.92398247736095, 'Flexão_OmbroD': 111.946200095613}"
1346,"{'Flexão_CotoveloD': 60.27748017881079, 'Flexão_CotoveloE': 124.2560885042486, 'Abdução_OmbroE': 158.07121592864502, 'Abdução_OmbroD': 153.65883085615712, 'Flexão_OmbroE': 107.92767047802941, 'Flexão_OmbroD': 112.40146447511553}"
1348,"{'Flexão_CotoveloD': 59.66559367232382, 'Flexão_CotoveloE': 86.3568284933005, 'Abdução_OmbroE': 151.07702258181772, 'Abdução_OmbroD': 149.73683972209136, 'Flexão_OmbroE': 103.01187031909802, 'Flexão_OmbroD': 105.88951982155416}"
1350,"{'Flexão_CotoveloD': 61.908511818351556, 'Flexão_CotoveloE': 90.43135228196151, 'Abdução_OmbroE': 154.17737469847526, 'Abdução_OmbroD': 151.85124137533822, 'Flexão_OmbroE': 105.58058812512236, 'Flexão_OmbroD': 109.24814014800629}"
1352,"{'Flexão_CotoveloD': 61.97655942184828, 'Flexão_CotoveloE': 75.21166948223888, 'Abdução_OmbroE': 143.94505536722318, 'Abdução_OmbroD': 149.41648665666656, 'Flexão_OmbroE': 97.59693774203215, 'Flexão_OmbroD': 104.35401003312735}"
1354,"{'Flexão_CotoveloD': 61.4895983207977, 'Flexão_CotoveloE': 75.74027249685638, 'Abdução_OmbroE': 146.2246553272767, 'Abdução_OmbroD': 151.06587600233468, 'Flexão_OmbroE': 100.38345576449127, 'Flexão_OmbroD': 104.46412880816976}"
1356,"{'Flexão_CotoveloD': 60.081756444495795, 'Flexão_CotoveloE': 75.785808307583, 'Abdução_OmbroE': 140.23798535768404, 'Abdução_OmbroD': 148.64797095174947, 'Flexão_OmbroE': 95.7776332499181, 'Flexão_OmbroD': 103.9813761411913}"
1358,"{'Flexão_CotoveloD': 61.08352939963696, 'Flexão_CotoveloE': 76.26771835163935, 'Abdução_OmbroE': 147.45217234065387, 'Abdução_OmbroD': 152.18526713393481, 'Flexão_OmbroE': 101.28593485324846, 'Flexão_OmbroD': 106.81485395522726}"
1360,"{'Flexão_CotoveloD': 60.5265222494527, 'Flexão_CotoveloE': 93.1889316159236, 'Abdução_OmbroE': 152.77608287187786, 'Abdução_OmbroD': 153.07669715159545, 'Flexão_OmbroE': 103.55835177610325, 'Flexão_OmbroD': 109.80420799192858}"
1362,"{'Flexão_CotoveloD': 62.216288092097386, 'Flexão_CotoveloE': 71.14402353185989, 'Abdução_OmbroE': 145.4482382204163, 'Abdução_OmbroD': 151.10750485641356, 'Flexão_OmbroE': 100.62653677614658, 'Flexão_OmbroD': 102.6430371600895}"
1364,"{'Flexão_CotoveloD': 63.12289905737106, 'Flexão_CotoveloE': 81.12461282072476, 'Abdução_OmbroE': 151.73079483745943, 'Abdução_OmbroD': 154.40525378031177, 'Flexão_OmbroE': 103.25882157534504, 'Flexão_OmbroD': 110.82680826746274}"
1366,"{'Flexão_CotoveloD': 62.39766208503188, 'Flexão_CotoveloE': 72.15237970444564, 'Abdução_OmbroE': 147.9009855948296, 'Abdução_OmbroD': 152.68708399576087, 'Flexão_OmbroE': 101.04877253042869, 'Flexão_OmbroD': 106.50586890490558}"
1368,"{'Flexão_CotoveloD': 62.896151817560664, 'Flexão_CotoveloE': 74.27786609185208, 'Abdução_OmbroE': 150.50534555069842, 'Abdução_OmbroD': 154.4991619825847, 'Flexão_OmbroE': 103.87882108810469, 'Flexão_OmbroD': 106.93799360947243}"
1370,"{'Flexão_CotoveloD': 63.46065015852702, 'Flexão_CotoveloE': 67.11543466355411, 'Abdução_OmbroE': 135.3690298177654, 'Abdução_OmbroD': 150.6429282416128, 'Flexão_OmbroE': 92.076413140298, 'Flexão_OmbroD': 98.45273648914478}"
1372,"{'Flexão_CotoveloD': 69.95002814722919, 'Flexão_CotoveloE': 63.938909942550566, 'Abdução_OmbroE': 145.53101061134493, 'Abdução_OmbroD': 153.99849741636262, 'Flexão_OmbroE': 98.5627608738167, 'Flexão_OmbroD': 104.52321056451908}"
1374,"{'Flexão_CotoveloD': 65.9179977179606, 'Flexão_CotoveloE': 81.59759057640173, 'Abdução_OmbroE': 154.99197954598864, 'Abdução_OmbroD': 152.52825209613485, 'Flexão_OmbroE': 106.71291634097776, 'Flexão_OmbroD': 104.78124271337961}"
1376,"{'Flexão_CotoveloD': 64.97059178903093, 'Flexão_CotoveloE': 82.51017482765825, 'Abdução_OmbroE': 157.3030031556237, 'Abdução_OmbroD': 153.49700482226194, 'Flexão_OmbroE': 107.38973884345033, 'Flexão_OmbroD': 106.21953528909154}"
1378,"{'Flexão_CotoveloD': 87.66503284070299, 'Flexão_CotoveloE': 131.79507641090316, 'Abdução_OmbroE': 161.92362078015142, 'Abdução_OmbroD': 159.137038217161, 'Flexão_OmbroE': 107.5866751695117, 'Flexão_OmbroD': 116.0536315554357}"
1380,"{'Flexão_CotoveloD': 136.5716435721784, 'Flexão_CotoveloE': 156.45180365787326, 'Abdução_OmbroE': 164.69278556033672, 'Abdução_OmbroD': 162.3087071148421, 'Flexão_OmbroE': 109.40506517512358, 'Flexão_OmbroD': 119.20359763714653}"
1382,"{'Flexão_CotoveloD': 167.34579814184278, 'Flexão_CotoveloE': 172.45198167823654, 'Abdução_OmbroE': 170.4835620678258, 'Abdução_OmbroD': 167.0016323988215, 'Flexão_OmbroE': 112.4585513068548, 'Flexão_OmbroD': 125.23753532861022}"
1384,"{'Flexão_CotoveloD': 172.4013303393084, 'Flexão_CotoveloE': 174.78043517000856, 'Abdução_OmbroE': 172.11188137693202, 'Abdução_OmbroD': 167.87672601897228, 'Flexão_OmbroE': 114.36731463346952, 'Flexão_OmbroD': 125.21924149187132}"
1386,"{'Flexão_CotoveloD': 165.28555081442835, 'Flexão_CotoveloE': 176.2992035269903, 'Abdução_OmbroE': 171.8622626109866, 'Abdução_OmbroD': 167.84916699164916, 'Flexão_OmbroE': 116.26309373383481, 'Flexão_OmbroD': 123.31624559592194}"
1388,"{'Flexão_CotoveloD': 170.62625215113238, 'Flexão_CotoveloE': 176.55578572942517, 'Abdução_OmbroE': 174.06637726875536, 'Abdução_OmbroD': 169.90228044589225, 'Flexão_OmbroE': 118.82803404977474, 'Flexão_OmbroD': 123.84624595847475}"
1390,"{'Flexão_CotoveloD': 173.05391160292888, 'Flexão_CotoveloE': 176.81022427576937, 'Abdução_OmbroE': 176.19498202512193, 'Abdução_OmbroD': 172.92102002283485, 'Flexão_OmbroE': 124.0879212273306, 'Flexão_OmbroD': 125.64591247579222}"
1392,"{'Flexão_CotoveloD': 175.15993583193824, 'Flexão_CotoveloE': 176.62132004406246, 'Abdução_OmbroE': 177.15538534846567, 'Abdução_OmbroD': 173.85002268777185, 'Flexão_OmbroE': 125.20190169619468, 'Flexão_OmbroD': 126.02710720510697}"
1394,"{'Flexão_CotoveloD': 172.5977376861073, 'Flexão_CotoveloE': 178.11364031463043, 'Abdução_OmbroE': 176.56861779454073, 'Abdução_OmbroD': 174.28853837524582, 'Flexão_OmbroE': 130.71059118980466, 'Flexão_OmbroD': 120.40834184420805}"
1396,"{'Flexão_CotoveloD': 171.84684308355438, 'Flexão_CotoveloE': 177.5893819103686, 'Abdução_OmbroE': 176.29252463210446, 'Abdução_OmbroD': 174.66953226944142, 'Flexão_OmbroE': 131.14888181524873, 'Flexão_OmbroD': 121.0159060463667}"
1398,"{'Flexão_CotoveloD': 175.1317452556135, 'Flexão_CotoveloE': 177.8622961104235, 'Abdução_OmbroE': 176.88513312390214, 'Abdução_OmbroD': 176.1872568223027, 'Flexão_OmbroE': 135.17568896908978, 'Flexão_OmbroD': 117.4926399818541}"
1400,"{'Flexão_CotoveloD': 175.96615323430498, 'Flexão_CotoveloE': 177.8022735998465, 'Abdução_OmbroE': 177.5695194912024, 'Abdução_OmbroD': 176.5880273866594, 'Flexão_OmbroE': 137.0892043222182, 'Flexão_OmbroD': 117.3613101318569}"
1402,"{'Flexão_CotoveloD': 176.06802855710387, 'Flexão_CotoveloE': 177.5804544090523, 'Abdução_OmbroE': 177.8183631598276, 'Abdução_OmbroD': 176.13333670817227, 'Flexão_OmbroE': 138.88073817819355, 'Flexão_OmbroD': 115.15176406596096}"
1404,"{'Flexão_CotoveloD': 176.29369699032728, 'Flexão_CotoveloE': 177.94204830688565, 'Abdução_OmbroE': 178.21573163423344, 'Abdução_OmbroD': 176.53845045095875, 'Flexão_OmbroE': 140.15980725727138, 'Flexão_OmbroD': 110.64781685073507}"
1406,"{'Flexão_CotoveloD': 176.8159316555211, 'Flexão_CotoveloE': 177.80219766505076, 'Abdução_OmbroE': 177.98862056795505, 'Abdução_OmbroD': 176.6218981813954, 'Flexão_OmbroE': 141.21598908267976, 'Flexão_OmbroD': 107.21293241503909}"
1408,"{'Flexão_CotoveloD': 177.04056410935237, 'Flexão_CotoveloE': 178.2864255863233, 'Abdução_OmbroE': 178.97109219749134, 'Abdução_OmbroD': 177.04404082400228, 'Flexão_OmbroE': 141.43495189289064, 'Flexão_OmbroD': 103.45728992015731}"
1410,"{'Flexão_CotoveloD': 178.657686701466, 'Flexão_CotoveloE': 178.4228721313024, 'Abdução_OmbroE': 179.4549609120487, 'Abdução_OmbroD': 178.47219124930777, 'Flexão_OmbroE': 140.59887262601262, 'Flexão_OmbroD': 107.26479078754089}"
1412,"{'Flexão_CotoveloD': 176.8218761566673, 'Flexão_CotoveloE': 178.4688899184773, 'Abdução_OmbroE': 178.93648266005488, 'Abdução_OmbroD': 177.2583138084798, 'Flexão_OmbroE': 141.54478157753562, 'Flexão_OmbroD': 104.07343437509992}"
