Frame,Angle
822,"{'Flexão_CotoveloD': 175.73508784206103, 'Flexão_CotoveloE': 176.32411009676787, 'Abdução_OmbroE': 177.89545943689197, 'Abdução_OmbroD': 173.60606553703883, 'Flexão_OmbroE': 145.22248506148156, 'Flexão_OmbroD': 95.42250146491331}"
824,"{'Flexão_CotoveloD': 176.5344119452423, 'Flexão_CotoveloE': 177.00071512994708, 'Abdução_OmbroE': 177.91989027864216, 'Abdução_OmbroD': 174.14896987411063, 'Flexão_OmbroE': 145.28342703227577, 'Flexão_OmbroD': 95.6831413114007}"
826,"{'Flexão_CotoveloD': 175.79647981079802, 'Flexão_CotoveloE': 177.24804560459498, 'Abdução_OmbroE': 177.77106199149677, 'Abdução_OmbroD': 173.77548174886417, 'Flexão_OmbroE': 144.0619076322633, 'Flexão_OmbroD': 94.53106820638327}"
828,"{'Flexão_CotoveloD': 176.31137562553783, 'Flexão_CotoveloE': 176.91745460755826, 'Abdução_OmbroE': 178.75720595903132, 'Abdução_OmbroD': 174.55187620270445, 'Flexão_OmbroE': 145.06278305460035, 'Flexão_OmbroD': 92.67538401951428}"
830,"{'Flexão_CotoveloD': 175.84760365435866, 'Flexão_CotoveloE': 176.57377895477316, 'Abdução_OmbroE': 179.19475970201287, 'Abdução_OmbroD': 175.16714532237916, 'Flexão_OmbroE': 145.36069453019473, 'Flexão_OmbroD': 94.19356077971622}"
832,"{'Flexão_CotoveloD': 175.39202175490848, 'Flexão_CotoveloE': 176.75108663454063, 'Abdução_OmbroE': 178.80523926538552, 'Abdução_OmbroD': 174.89591435821177, 'Flexão_OmbroE': 145.54923722592036, 'Flexão_OmbroD': 93.09372346060653}"
834,"{'Flexão_CotoveloD': 176.00530843249973, 'Flexão_CotoveloE': 176.66560695637398, 'Abdução_OmbroE': 178.67608367923748, 'Abdução_OmbroD': 174.80940424261345, 'Flexão_OmbroE': 147.81229934516, 'Flexão_OmbroD': 85.21241366627855}"
836,"{'Flexão_CotoveloD': 176.4881308778461, 'Flexão_CotoveloE': 176.9455917466763, 'Abdução_OmbroE': 179.19864972265077, 'Abdução_OmbroD': 174.16990797437126, 'Flexão_OmbroE': 146.87076914895172, 'Flexão_OmbroD': 88.8452194680416}"
838,"{'Flexão_CotoveloD': 174.8065191222169, 'Flexão_CotoveloE': 176.85687848840524, 'Abdução_OmbroE': 178.42779470256772, 'Abdução_OmbroD': 172.8646166352351, 'Flexão_OmbroE': 146.81666470433382, 'Flexão_OmbroD': 91.67342931394131}"
840,"{'Flexão_CotoveloD': 175.31093514300315, 'Flexão_CotoveloE': 177.40861672668333, 'Abdução_OmbroE': 178.3451400803362, 'Abdução_OmbroD': 173.95467975701237, 'Flexão_OmbroE': 146.09814975530765, 'Flexão_OmbroD': 90.57341206799113}"
842,"{'Flexão_CotoveloD': 175.5418564975159, 'Flexão_CotoveloE': 177.2379635218352, 'Abdução_OmbroE': 177.5182441395877, 'Abdução_OmbroD': 173.31330064870227, 'Flexão_OmbroE': 145.51772529880395, 'Flexão_OmbroD': 95.16871909900023}"
844,"{'Flexão_CotoveloD': 176.8398448216634, 'Flexão_CotoveloE': 174.93950243429038, 'Abdução_OmbroE': 179.4242098597379, 'Abdução_OmbroD': 173.5826160498903, 'Flexão_OmbroE': 144.45212921203702, 'Flexão_OmbroD': 97.84862086632195}"
846,"{'Flexão_CotoveloD': 177.13374565833305, 'Flexão_CotoveloE': 175.1156597127857, 'Abdução_OmbroE': 179.02281336185493, 'Abdução_OmbroD': 174.25216823202683, 'Flexão_OmbroE': 145.09213350391823, 'Flexão_OmbroD': 96.02390128517865}"
848,"{'Flexão_CotoveloD': 177.13570433468828, 'Flexão_CotoveloE': 176.0744946434526, 'Abdução_OmbroE': 179.00511211357573, 'Abdução_OmbroD': 173.90356498919635, 'Flexão_OmbroE': 143.72190139242252, 'Flexão_OmbroD': 98.3632021882815}"
850,"{'Flexão_CotoveloD': 176.74435969701312, 'Flexão_CotoveloE': 176.2640853650964, 'Abdução_OmbroE': 177.71802174013172, 'Abdução_OmbroD': 173.81039067153898, 'Flexão_OmbroE': 141.5795184332237, 'Flexão_OmbroD': 101.96015768599082}"
852,"{'Flexão_CotoveloD': 177.02038074420216, 'Flexão_CotoveloE': 176.13251653720428, 'Abdução_OmbroE': 178.43278021459085, 'Abdução_OmbroD': 174.98497119827996, 'Flexão_OmbroE': 142.23869605813854, 'Flexão_OmbroD': 101.12158452445756}"
854,"{'Flexão_CotoveloD': 176.97853417474352, 'Flexão_CotoveloE': 175.72798355509767, 'Abdução_OmbroE': 177.92997091268907, 'Abdução_OmbroD': 175.10102065114188, 'Flexão_OmbroE': 141.9679189338443, 'Flexão_OmbroD': 104.26102035987653}"
856,"{'Flexão_CotoveloD': 177.1041566428287, 'Flexão_CotoveloE': 176.88459224853173, 'Abdução_OmbroE': 178.10532016030578, 'Abdução_OmbroD': 175.4217867340552, 'Flexão_OmbroE': 141.76068188675538, 'Flexão_OmbroD': 104.50591830020598}"
858,"{'Flexão_CotoveloD': 176.28513842109433, 'Flexão_CotoveloE': 176.6779369608985, 'Abdução_OmbroE': 178.3302574066603, 'Abdução_OmbroD': 174.90984894185087, 'Flexão_OmbroE': 140.96424987011028, 'Flexão_OmbroD': 104.76881764063363}"
860,"{'Flexão_CotoveloD': 176.4480998871991, 'Flexão_CotoveloE': 177.19108767686677, 'Abdução_OmbroE': 178.73781748106597, 'Abdução_OmbroD': 176.2371946047187, 'Flexão_OmbroE': 140.46410670328697, 'Flexão_OmbroD': 109.30012065411903}"
862,"{'Flexão_CotoveloD': 175.97532492676208, 'Flexão_CotoveloE': 177.6311694474174, 'Abdução_OmbroE': 178.27835888802463, 'Abdução_OmbroD': 176.59075426025979, 'Flexão_OmbroE': 137.91820093906546, 'Flexão_OmbroD': 115.65278526538208}"
864,"{'Flexão_CotoveloD': 175.90094901591024, 'Flexão_CotoveloE': 177.46645869632118, 'Abdução_OmbroE': 177.71889522495303, 'Abdução_OmbroD': 176.69574751621366, 'Flexão_OmbroE': 134.98458820813954, 'Flexão_OmbroD': 117.7803675157646}"
866,"{'Flexão_CotoveloD': 176.06325219651004, 'Flexão_CotoveloE': 177.82070186448658, 'Abdução_OmbroE': 177.89518886036487, 'Abdução_OmbroD': 177.67602297793937, 'Flexão_OmbroE': 138.0640952291565, 'Flexão_OmbroD': 111.1270667223371}"
868,"{'Flexão_CotoveloD': 175.99728097415897, 'Flexão_CotoveloE': 177.37346820931992, 'Abdução_OmbroE': 177.31414849131835, 'Abdução_OmbroD': 176.42137104706563, 'Flexão_OmbroE': 136.2016475919339, 'Flexão_OmbroD': 114.07508261843954}"
870,"{'Flexão_CotoveloD': 174.7475248345953, 'Flexão_CotoveloE': 176.7129468489012, 'Abdução_OmbroE': 176.26875752814033, 'Abdução_OmbroD': 174.84553910493258, 'Flexão_OmbroE': 130.9618530051221, 'Flexão_OmbroD': 115.58336271276389}"
872,"{'Flexão_CotoveloD': 174.4227113464293, 'Flexão_CotoveloE': 177.13882442684587, 'Abdução_OmbroE': 175.31312029136794, 'Abdução_OmbroD': 175.42064378782655, 'Flexão_OmbroE': 128.62711656891003, 'Flexão_OmbroD': 119.42346307793014}"
874,"{'Flexão_CotoveloD': 171.7863307433004, 'Flexão_CotoveloE': 174.624559266538, 'Abdução_OmbroE': 172.81154944789992, 'Abdução_OmbroD': 174.55616050857373, 'Flexão_OmbroE': 122.00898252742232, 'Flexão_OmbroD': 122.56946578138022}"
876,"{'Flexão_CotoveloD': 169.46670212400605, 'Flexão_CotoveloE': 172.13645159986103, 'Abdução_OmbroE': 170.7151897112104, 'Abdução_OmbroD': 172.67529528414752, 'Flexão_OmbroE': 119.76900045543807, 'Flexão_OmbroD': 122.79794358860573}"
878,"{'Flexão_CotoveloD': 35.68651334696884, 'Flexão_CotoveloE': 45.090124272245276, 'Abdução_OmbroE': 141.21685809214915, 'Abdução_OmbroD': 151.37153734419755, 'Flexão_OmbroE': 93.3298049562901, 'Flexão_OmbroD': 107.03486181573992}"
880,"{'Flexão_CotoveloD': 48.905129471191515, 'Flexão_CotoveloE': 42.834693943175836, 'Abdução_OmbroE': 144.9612783197373, 'Abdução_OmbroD': 157.72029928462086, 'Flexão_OmbroE': 94.55969022234751, 'Flexão_OmbroD': 113.71208219794491}"
882,"{'Flexão_CotoveloD': 44.28676395652943, 'Flexão_CotoveloE': 52.21543733017563, 'Abdução_OmbroE': 133.74678445986044, 'Abdução_OmbroD': 139.0577890415643, 'Flexão_OmbroE': 81.68943452354227, 'Flexão_OmbroD': 98.13282111927211}"
884,"{'Flexão_CotoveloD': 43.98975337188591, 'Flexão_CotoveloE': 54.403415198863286, 'Abdução_OmbroE': 135.3698206014489, 'Abdução_OmbroD': 146.9131488556562, 'Flexão_OmbroE': 81.0991100716002, 'Flexão_OmbroD': 106.76051688106205}"
886,"{'Flexão_CotoveloD': 50.66467061322942, 'Flexão_CotoveloE': 107.27007570843678, 'Abdução_OmbroE': 77.46284438387897, 'Abdução_OmbroD': 139.65952269354628, 'Flexão_OmbroE': 28.489744767625012, 'Flexão_OmbroD': 100.63257602388319}"
888,"{'Flexão_CotoveloD': 51.405072084914735, 'Flexão_CotoveloE': 101.91839516589572, 'Abdução_OmbroE': 81.98937601784193, 'Abdução_OmbroD': 135.03199050593335, 'Flexão_OmbroE': 32.320650332056005, 'Flexão_OmbroD': 94.77342632285946}"
890,"{'Flexão_CotoveloD': 99.75647137802136, 'Flexão_CotoveloE': 125.88056832689088, 'Abdução_OmbroE': 58.27139426993314, 'Abdução_OmbroD': 84.21861101087751, 'Flexão_OmbroE': 16.552258712346173, 'Flexão_OmbroD': 44.625781560163034}"
892,"{'Flexão_CotoveloD': 52.385096020356315, 'Flexão_CotoveloE': 91.34516428890119, 'Abdução_OmbroE': 94.43782570975519, 'Abdução_OmbroD': 138.9058473630352, 'Flexão_OmbroE': 43.67134399179798, 'Flexão_OmbroD': 99.0367340345547}"
894,"{'Flexão_CotoveloD': 58.32778907536826, 'Flexão_CotoveloE': 66.19880637763082, 'Abdução_OmbroE': 158.6138726398376, 'Abdução_OmbroD': 132.2095116105098, 'Flexão_OmbroE': 100.96481198619315, 'Flexão_OmbroD': 93.61979178805286}"
896,"{'Flexão_CotoveloD': 55.81968387161875, 'Flexão_CotoveloE': 82.85338122177562, 'Abdução_OmbroE': 158.57671154119066, 'Abdução_OmbroD': 137.59615864851378, 'Flexão_OmbroE': 100.12797993381031, 'Flexão_OmbroD': 98.9954500221612}"
898,"{'Flexão_CotoveloD': 50.66305605110202, 'Flexão_CotoveloE': 129.09489121813132, 'Abdução_OmbroE': 162.69993082756903, 'Abdução_OmbroD': 142.9934023950781, 'Flexão_OmbroE': 102.0623366132905, 'Flexão_OmbroD': 103.44351745980455}"
900,"{'Flexão_CotoveloD': 44.31727239357164, 'Flexão_CotoveloE': 137.47649614768005, 'Abdução_OmbroE': 164.55111749298237, 'Abdução_OmbroD': 145.1085044646512, 'Flexão_OmbroE': 103.65396153143024, 'Flexão_OmbroD': 105.13214922468777}"
902,"{'Flexão_CotoveloD': 45.88402765358211, 'Flexão_CotoveloE': 162.75101370330134, 'Abdução_OmbroE': 169.06188090128586, 'Abdução_OmbroD': 154.8049037220432, 'Flexão_OmbroE': 103.96679443119507, 'Flexão_OmbroD': 116.71211304519775}"
904,"{'Flexão_CotoveloD': 46.11516382126595, 'Flexão_CotoveloE': 164.66937134897643, 'Abdução_OmbroE': 169.7358688568247, 'Abdução_OmbroD': 154.84695249896424, 'Flexão_OmbroE': 99.37159590958619, 'Flexão_OmbroD': 119.13383074038435}"
906,"{'Flexão_CotoveloD': 44.19703864865659, 'Flexão_CotoveloE': 156.96111945879196, 'Abdução_OmbroE': 166.96234055689578, 'Abdução_OmbroD': 149.8831119714843, 'Flexão_OmbroE': 102.83996075302164, 'Flexão_OmbroD': 110.90615531626528}"
908,"{'Flexão_CotoveloD': 43.84855784429013, 'Flexão_CotoveloE': 165.76144668224126, 'Abdução_OmbroE': 169.7890193280153, 'Abdução_OmbroD': 155.3072685653123, 'Flexão_OmbroE': 103.21941723409397, 'Flexão_OmbroD': 117.3973698738869}"
910,"{'Flexão_CotoveloD': 50.289020631639545, 'Flexão_CotoveloE': 160.15383510049858, 'Abdução_OmbroE': 168.94280182987637, 'Abdução_OmbroD': 157.62047740607196, 'Flexão_OmbroE': 106.74396371268004, 'Flexão_OmbroD': 118.7270542841568}"
912,"{'Flexão_CotoveloD': 58.615771472100434, 'Flexão_CotoveloE': 158.78118998947463, 'Abdução_OmbroE': 168.54187289058092, 'Abdução_OmbroD': 159.4879749390738, 'Flexão_OmbroE': 108.03725320852584, 'Flexão_OmbroD': 118.29250556051687}"
914,"{'Flexão_CotoveloD': 57.369544155486196, 'Flexão_CotoveloE': 50.09974266791042, 'Abdução_OmbroE': 158.38801104621962, 'Abdução_OmbroD': 155.4957766237605, 'Flexão_OmbroE': 104.71970055691914, 'Flexão_OmbroD': 112.01678603493492}"
916,"{'Flexão_CotoveloD': 54.406618575397545, 'Flexão_CotoveloE': 73.17628094288447, 'Abdução_OmbroE': 112.24502780680974, 'Abdução_OmbroD': 133.41491832222886, 'Flexão_OmbroE': 62.72603390782086, 'Flexão_OmbroD': 91.78054709111292}"
918,"{'Flexão_CotoveloD': 46.38213487433703, 'Flexão_CotoveloE': 46.860723733603635, 'Abdução_OmbroE': 147.1390906102733, 'Abdução_OmbroD': 145.20108046102143, 'Flexão_OmbroE': 92.58767221226036, 'Flexão_OmbroD': 104.43368621623273}"
920,"{'Flexão_CotoveloD': 78.71976013453227, 'Flexão_CotoveloE': 83.58857248115953, 'Abdução_OmbroE': 163.68914556089976, 'Abdução_OmbroD': 159.11900109776067, 'Flexão_OmbroE': 106.33528767646546, 'Flexão_OmbroD': 117.32657860753397}"
922,"{'Flexão_CotoveloD': 69.18310884097366, 'Flexão_CotoveloE': 45.30451722143124, 'Abdução_OmbroE': 156.7132936471598, 'Abdução_OmbroD': 158.4142496598733, 'Flexão_OmbroE': 102.40215556179514, 'Flexão_OmbroD': 116.37401121294721}"
924,"{'Flexão_CotoveloD': 119.47783537285821, 'Flexão_CotoveloE': 156.12952188232953, 'Abdução_OmbroE': 165.33697395707136, 'Abdução_OmbroD': 162.3968478676748, 'Flexão_OmbroE': 109.11255327955055, 'Flexão_OmbroD': 117.89901286581056}"
926,"{'Flexão_CotoveloD': 162.83096457761022, 'Flexão_CotoveloE': 42.66413195489304, 'Abdução_OmbroE': 154.38121226446273, 'Abdução_OmbroD': 162.08723197757476, 'Flexão_OmbroE': 99.38582434509517, 'Flexão_OmbroD': 119.97514311015134}"
928,"{'Flexão_CotoveloD': 156.87733409958713, 'Flexão_CotoveloE': 157.43834996305603, 'Abdução_OmbroE': 166.80604085174485, 'Abdução_OmbroD': 166.97107291817272, 'Flexão_OmbroE': 110.61121584881141, 'Flexão_OmbroD': 122.64987895748143}"
930,"{'Flexão_CotoveloD': 172.22300772060692, 'Flexão_CotoveloE': 171.23734149818839, 'Abdução_OmbroE': 169.11053519973623, 'Abdução_OmbroD': 171.4215416831752, 'Flexão_OmbroE': 116.98257627498738, 'Flexão_OmbroD': 123.05031761323094}"
932,"{'Flexão_CotoveloD': 170.91982259050326, 'Flexão_CotoveloE': 175.34852969216664, 'Abdução_OmbroE': 173.99776549285667, 'Abdução_OmbroD': 173.67152356961046, 'Flexão_OmbroE': 125.26981748471756, 'Flexão_OmbroD': 119.4153920889926}"
934,"{'Flexão_CotoveloD': 174.14335500565002, 'Flexão_CotoveloE': 176.99802403552312, 'Abdução_OmbroE': 175.13998081532398, 'Abdução_OmbroD': 175.15723680088507, 'Flexão_OmbroE': 131.5390968320439, 'Flexão_OmbroD': 113.07009398016034}"
936,"{'Flexão_CotoveloD': 175.5186834083962, 'Flexão_CotoveloE': 177.90054767390686, 'Abdução_OmbroE': 176.70686436869997, 'Abdução_OmbroD': 176.84371911763816, 'Flexão_OmbroE': 135.10451169605312, 'Flexão_OmbroD': 112.20667496522955}"
938,"{'Flexão_CotoveloD': 175.44220151399824, 'Flexão_CotoveloE': 178.15079446368114, 'Abdução_OmbroE': 177.8308145362714, 'Abdução_OmbroD': 177.72569284538105, 'Flexão_OmbroE': 137.84230490572116, 'Flexão_OmbroD': 113.4190536882724}"
940,"{'Flexão_CotoveloD': 176.026594560533, 'Flexão_CotoveloE': 177.8556149644018, 'Abdução_OmbroE': 177.44706383782253, 'Abdução_OmbroD': 176.85710128883346, 'Flexão_OmbroE': 137.49359317197795, 'Flexão_OmbroD': 111.7520189803549}"
942,"{'Flexão_CotoveloD': 176.02367689694898, 'Flexão_CotoveloE': 177.11345334061164, 'Abdução_OmbroE': 177.84307791024878, 'Abdução_OmbroD': 176.9753167879622, 'Flexão_OmbroE': 140.19172088369166, 'Flexão_OmbroD': 106.54298980441169}"
944,"{'Flexão_CotoveloD': 175.68562538446434, 'Flexão_CotoveloE': 177.02161752601967, 'Abdução_OmbroE': 178.93566639978928, 'Abdução_OmbroD': 176.80184146698744, 'Flexão_OmbroE': 143.44418061402476, 'Flexão_OmbroD': 100.29309732515966}"
946,"{'Flexão_CotoveloD': 175.88737289011996, 'Flexão_CotoveloE': 176.25254370629096, 'Abdução_OmbroE': 178.82851150452996, 'Abdução_OmbroD': 176.54940462163472, 'Flexão_OmbroE': 143.75078365833357, 'Flexão_OmbroD': 97.0478835250519}"
948,"{'Flexão_CotoveloD': 176.53264547502712, 'Flexão_CotoveloE': 176.8778433810741, 'Abdução_OmbroE': 178.9850414779569, 'Abdução_OmbroD': 175.39273290271527, 'Flexão_OmbroE': 144.72561478594852, 'Flexão_OmbroD': 97.53920069868242}"
950,"{'Flexão_CotoveloD': 176.71185403228142, 'Flexão_CotoveloE': 176.9735759423482, 'Abdução_OmbroE': 178.14012069548502, 'Abdução_OmbroD': 174.87598306277746, 'Flexão_OmbroE': 143.65522202508458, 'Flexão_OmbroD': 98.76263332794292}"
952,"{'Flexão_CotoveloD': 175.92139439738298, 'Flexão_CotoveloE': 175.5229744752528, 'Abdução_OmbroE': 178.08401848483953, 'Abdução_OmbroD': 175.7839325165435, 'Flexão_OmbroE': 141.74860893408055, 'Flexão_OmbroD': 103.14602436312609}"
954,"{'Flexão_CotoveloD': 176.65957783898767, 'Flexão_CotoveloE': 175.52617840016867, 'Abdução_OmbroE': 177.8431202215316, 'Abdução_OmbroD': 175.36272704888324, 'Flexão_OmbroE': 142.69799924302788, 'Flexão_OmbroD': 100.64915876095746}"
956,"{'Flexão_CotoveloD': 176.2981220825062, 'Flexão_CotoveloE': 176.9162316901063, 'Abdução_OmbroE': 178.51531501065756, 'Abdução_OmbroD': 176.23176194464708, 'Flexão_OmbroE': 145.34797197690344, 'Flexão_OmbroD': 93.93479967980879}"
958,"{'Flexão_CotoveloD': 175.7186191800927, 'Flexão_CotoveloE': 176.17236265429491, 'Abdução_OmbroE': 178.46927673695484, 'Abdução_OmbroD': 175.03393658903337, 'Flexão_OmbroE': 147.25190023347866, 'Flexão_OmbroD': 90.19044520362279}"
960,"{'Flexão_CotoveloD': 176.2525270291851, 'Flexão_CotoveloE': 176.79783900352317, 'Abdução_OmbroE': 178.1784005886182, 'Abdução_OmbroD': 174.63242196436187, 'Flexão_OmbroE': 145.70199472707415, 'Flexão_OmbroD': 97.0742500353267}"
962,"{'Flexão_CotoveloD': 176.47615280705168, 'Flexão_CotoveloE': 177.09299506924646, 'Abdução_OmbroE': 179.21696498986472, 'Abdução_OmbroD': 175.53511399371564, 'Flexão_OmbroE': 147.44566570175252, 'Flexão_OmbroD': 90.25561500941009}"
964,"{'Flexão_CotoveloD': 176.3463945482833, 'Flexão_CotoveloE': 176.39026907896906, 'Abdução_OmbroE': 179.1536180588709, 'Abdução_OmbroD': 175.4296824276965, 'Flexão_OmbroE': 146.3560374655608, 'Flexão_OmbroD': 92.56854088443073}"
966,"{'Flexão_CotoveloD': 175.7359521698487, 'Flexão_CotoveloE': 177.31248967021688, 'Abdução_OmbroE': 179.24898453826358, 'Abdução_OmbroD': 175.13674649068693, 'Flexão_OmbroE': 147.11186192298777, 'Flexão_OmbroD': 93.27266745086176}"
968,"{'Flexão_CotoveloD': 175.89452927354932, 'Flexão_CotoveloE': 176.79980301714454, 'Abdução_OmbroE': 179.17306813570082, 'Abdução_OmbroD': 175.35548928259266, 'Flexão_OmbroE': 146.32635692446797, 'Flexão_OmbroD': 92.04433198226826}"
970,"{'Flexão_CotoveloD': 175.87415932740655, 'Flexão_CotoveloE': 176.89540236148693, 'Abdução_OmbroE': 178.26858702249166, 'Abdução_OmbroD': 174.64133190016904, 'Flexão_OmbroE': 146.7307330880287, 'Flexão_OmbroD': 89.86385307893694}"
972,"{'Flexão_CotoveloD': 175.19273985034667, 'Flexão_CotoveloE': 176.93856663510877, 'Abdução_OmbroE': 178.29726384496502, 'Abdução_OmbroD': 174.06762919296037, 'Flexão_OmbroE': 146.11458963245983, 'Flexão_OmbroD': 93.47809971872104}"
974,"{'Flexão_CotoveloD': 176.8923426753052, 'Flexão_CotoveloE': 176.53177129744176, 'Abdução_OmbroE': 178.33307509972013, 'Abdução_OmbroD': 174.59633163522415, 'Flexão_OmbroE': 144.02609685669037, 'Flexão_OmbroD': 100.31408361235934}"
976,"{'Flexão_CotoveloD': 176.73121566393402, 'Flexão_CotoveloE': 176.58936868043276, 'Abdução_OmbroE': 178.23950607146327, 'Abdução_OmbroD': 174.76463212289562, 'Flexão_OmbroE': 142.649980325446, 'Flexão_OmbroD': 106.37633556277135}"
978,"{'Flexão_CotoveloD': 176.51083645966315, 'Flexão_CotoveloE': 177.88464899759094, 'Abdução_OmbroE': 178.12998112811425, 'Abdução_OmbroD': 174.7187672219237, 'Flexão_OmbroE': 144.11253299480268, 'Flexão_OmbroD': 100.15832121051781}"
980,"{'Flexão_CotoveloD': 176.81354110809667, 'Flexão_CotoveloE': 176.57663933344477, 'Abdução_OmbroE': 177.9909553161276, 'Abdução_OmbroD': 174.20405016560832, 'Flexão_OmbroE': 143.72325618732245, 'Flexão_OmbroD': 100.27537041171507}"
982,"{'Flexão_CotoveloD': 177.0889530495818, 'Flexão_CotoveloE': 176.79000465642247, 'Abdução_OmbroE': 177.79402381066814, 'Abdução_OmbroD': 173.96429675002076, 'Flexão_OmbroE': 143.3640763859534, 'Flexão_OmbroD': 103.70005940648672}"
984,"{'Flexão_CotoveloD': 176.88014792180738, 'Flexão_CotoveloE': 176.79346574213156, 'Abdução_OmbroE': 178.09679776203308, 'Abdução_OmbroD': 174.39954612964837, 'Flexão_OmbroE': 142.82312248943754, 'Flexão_OmbroD': 105.4453448759183}"
986,"{'Flexão_CotoveloD': 176.82961874653734, 'Flexão_CotoveloE': 176.73250379823173, 'Abdução_OmbroE': 177.49020986914684, 'Abdução_OmbroD': 174.42789448381052, 'Flexão_OmbroE': 141.95111291761924, 'Flexão_OmbroD': 104.1197750056657}"
988,"{'Flexão_CotoveloD': 176.99690509103579, 'Flexão_CotoveloE': 176.981984127855, 'Abdução_OmbroE': 178.98608837079271, 'Abdução_OmbroD': 174.89550577080922, 'Flexão_OmbroE': 142.29562109054206, 'Flexão_OmbroD': 103.88039506349672}"
990,"{'Flexão_CotoveloD': 176.8915622579309, 'Flexão_CotoveloE': 176.66434370697752, 'Abdução_OmbroE': 178.47367099411693, 'Abdução_OmbroD': 175.10895578126267, 'Flexão_OmbroE': 142.8679111450141, 'Flexão_OmbroD': 101.70410685580832}"
992,"{'Flexão_CotoveloD': 176.41611567557933, 'Flexão_CotoveloE': 177.08139318333693, 'Abdução_OmbroE': 178.13698288398453, 'Abdução_OmbroD': 175.2566565822529, 'Flexão_OmbroE': 141.0245707499116, 'Flexão_OmbroD': 108.18134434262677}"
