Frame,Angle
416,"{'Flexão_Cab': 81.93891041652783, 'Flexão_Tro': 144.96646273269778, 'Rotação_Tro': 2.8936351661560056}"
418,"{'Flexão_Cab': 82.63257797321498, 'Flexão_Tro': 141.127970117669, 'Rotação_Tro': 4.272667142298534}"
420,"{'Flexão_Cab': 85.7305279641353, 'Flexão_Tro': 145.41642123499534, 'Rotação_Tro': 3.95604542082563}"
422,"{'Flexão_Cab': 70.90841228313317, 'Flexão_Tro': 129.99654361448177, 'Rotação_Tro': 2.7212669533023677}"
424,"{'Flexão_Cab': 85.22231365215774, 'Flexão_Tro': 141.37251991082798, 'Rotação_Tro': 5.847688268717757}"
426,"{'Flexão_Cab': 84.2996233820278, 'Flexão_Tro': 140.57773695374834, 'Rotação_Tro': 3.7441904892091427}"
428,"{'Flexão_Cab': 87.06677009600254, 'Flexão_Tro': 144.23067185327693, 'Rotação_Tro': 6.658779884515232}"
430,"{'Flexão_Cab': 88.61692661644052, 'Flexão_Tro': 145.24168040637937, 'Rotação_Tro': 6.725997192799482}"
432,"{'Flexão_Cab': 89.47034184659914, 'Flexão_Tro': 146.42772182733762, 'Rotação_Tro': 2.812627905053136}"
434,"{'Flexão_Cab': 90.10177769337763, 'Flexão_Tro': 148.56328485234502, 'Rotação_Tro': 2.201564714248211}"
436,"{'Flexão_Cab': 86.83458594234625, 'Flexão_Tro': 142.82253829055819, 'Rotação_Tro': 1.9868167721289671}"
438,"{'Flexão_Cab': 84.4880847550527, 'Flexão_Tro': 138.35671927452267, 'Rotação_Tro': 2.1089989478115103}"
440,"{'Flexão_Cab': 82.15010298879632, 'Flexão_Tro': 142.7734224147056, 'Rotação_Tro': 2.6373137456991618}"
442,"{'Flexão_Cab': 82.29265302606872, 'Flexão_Tro': 140.64880381695906, 'Rotação_Tro': 3.301147999162962}"
444,"{'Flexão_Cab': 80.87798743329482, 'Flexão_Tro': 143.1425739049356, 'Rotação_Tro': 2.443950151473791}"
446,"{'Flexão_Cab': 92.39387933026838, 'Flexão_Tro': 149.65120690529685, 'Rotação_Tro': 1.6616039199676664}"
448,"{'Flexão_Cab': 82.71903622179111, 'Flexão_Tro': 142.93861588753668, 'Rotação_Tro': 5.03744967434858}"
450,"{'Flexão_Cab': 80.76924330538002, 'Flexão_Tro': 143.94204482164878, 'Rotação_Tro': 6.793368663101184}"
452,"{'Flexão_Cab': 90.4696423480783, 'Flexão_Tro': 149.06661613193629, 'Rotação_Tro': 3.8009569074287954}"
454,"{'Flexão_Cab': 84.85011396177721, 'Flexão_Tro': 143.95769900027042, 'Rotação_Tro': 1.5387494055925697}"
456,"{'Flexão_Cab': 78.66467354098586, 'Flexão_Tro': 141.37709506957285, 'Rotação_Tro': 1.6128956940712735}"
458,"{'Flexão_Cab': 85.61889570563662, 'Flexão_Tro': 142.77450911671906, 'Rotação_Tro': 0.5569619717435236}"
460,"{'Flexão_Cab': 77.4977331925143, 'Flexão_Tro': 139.22550669543753, 'Rotação_Tro': 0.8987898876103192}"
462,"{'Flexão_Cab': 76.46100725322648, 'Flexão_Tro': 137.2090938667149, 'Rotação_Tro': 1.1980861671657121}"
464,"{'Flexão_Cab': 80.14354339419006, 'Flexão_Tro': 142.95238926326164, 'Rotação_Tro': 0.5970893179588653}"
466,"{'Flexão_Cab': 78.42461973281405, 'Flexão_Tro': 138.51005919875996, 'Rotação_Tro': 1.1681834129408277}"
468,"{'Flexão_Cab': 75.32198022586903, 'Flexão_Tro': 139.88834230036724, 'Rotação_Tro': 1.540088668554391}"
470,"{'Flexão_Cab': 77.56844721081521, 'Flexão_Tro': 141.65153996978495, 'Rotação_Tro': 1.364781601876546}"
472,"{'Flexão_Cab': 82.96922854880489, 'Flexão_Tro': 140.1076589998436, 'Rotação_Tro': 1.332090641086839}"
474,"{'Flexão_Cab': 85.88861478242657, 'Flexão_Tro': 144.16324750724175, 'Rotação_Tro': 0.9786074362563053}"
476,"{'Flexão_Cab': 93.07776902801845, 'Flexão_Tro': 150.9096342592767, 'Rotação_Tro': 2.7762879469057378}"
478,"{'Flexão_Cab': 84.72930536635597, 'Flexão_Tro': 138.70930030516112, 'Rotação_Tro': 0.9271677803965335}"
480,"{'Flexão_Cab': 86.53080433909122, 'Flexão_Tro': 143.17248478802333, 'Rotação_Tro': 1.8956519413088635}"
482,"{'Flexão_Cab': 88.48712196750128, 'Flexão_Tro': 146.20960344608488, 'Rotação_Tro': 2.09944667856521}"
484,"{'Flexão_Cab': 86.31801326425673, 'Flexão_Tro': 142.76968037834376, 'Rotação_Tro': 3.4061506153376957}"
486,"{'Flexão_Cab': 94.22767427484837, 'Flexão_Tro': 149.48020652156242, 'Rotação_Tro': 4.825630115286345}"
488,"{'Flexão_Cab': 93.72454152760328, 'Flexão_Tro': 151.88644230951832, 'Rotação_Tro': 5.122159041877321}"
490,"{'Flexão_Cab': 102.4267843729549, 'Flexão_Tro': 155.39200342100662, 'Rotação_Tro': 4.538150113676588}"
492,"{'Flexão_Cab': 94.40291856701243, 'Flexão_Tro': 147.6005689814226, 'Rotação_Tro': 2.3276201991299845}"
494,"{'Flexão_Cab': 91.30066878006684, 'Flexão_Tro': 144.36989003184974, 'Rotação_Tro': 1.0828809456161161}"
496,"{'Flexão_Cab': 86.74013473565205, 'Flexão_Tro': 145.0941605812768, 'Rotação_Tro': 1.4857857421589815}"
498,"{'Flexão_Cab': 92.29973827131477, 'Flexão_Tro': 150.12428259460526, 'Rotação_Tro': 2.2465741887856203}"
500,"{'Flexão_Cab': 93.83336979583291, 'Flexão_Tro': 149.36787652563805, 'Rotação_Tro': 4.916762789274488}"
502,"{'Flexão_Cab': 96.61962137953452, 'Flexão_Tro': 148.03890268959142, 'Rotação_Tro': 4.243814455439108}"
504,"{'Flexão_Cab': 92.21509189366044, 'Flexão_Tro': 146.74290011086623, 'Rotação_Tro': 5.245977427697684}"
506,"{'Flexão_Cab': 88.20380227623032, 'Flexão_Tro': 144.97671203447922, 'Rotação_Tro': 2.322468691619259}"
508,"{'Flexão_Cab': 89.67729105314845, 'Flexão_Tro': 144.89111656721263, 'Rotação_Tro': 5.194670025335226}"
510,"{'Flexão_Cab': 82.52911665357068, 'Flexão_Tro': 142.99068891198118, 'Rotação_Tro': 2.341929302480805}"
512,"{'Flexão_Cab': 74.42936879877486, 'Flexão_Tro': 142.1396008175301, 'Rotação_Tro': 2.8666030931457187}"
514,"{'Flexão_Cab': 88.2911350025409, 'Flexão_Tro': 151.57800554626732, 'Rotação_Tro': 4.3116886679530095}"
516,"{'Flexão_Cab': 89.34619944832181, 'Flexão_Tro': 148.3743759835354, 'Rotação_Tro': 5.68970465326383}"
518,"{'Flexão_Cab': 87.1201523582443, 'Flexão_Tro': 158.95757029931823, 'Rotação_Tro': 5.363565757959758}"
520,"{'Flexão_Cab': 91.05369515614619, 'Flexão_Tro': 155.32154975340723, 'Rotação_Tro': 4.7514025126584265}"
522,"{'Flexão_Cab': 76.78916387487362, 'Flexão_Tro': 141.04016406268852, 'Rotação_Tro': 4.332439272398232}"
524,"{'Flexão_Cab': 87.60636120347796, 'Flexão_Tro': 150.406765268682, 'Rotação_Tro': 6.863036514791847}"
526,"{'Flexão_Cab': 81.38440678498625, 'Flexão_Tro': 150.9629346510593, 'Rotação_Tro': 6.021900760567089}"
528,"{'Flexão_Cab': 78.78646195189722, 'Flexão_Tro': 148.24747675895415, 'Rotação_Tro': 6.945165343203024}"
530,"{'Flexão_Cab': 78.58903859122098, 'Flexão_Tro': 143.48710667195172, 'Rotação_Tro': 8.0457501289436}"
532,"{'Flexão_Cab': 81.22089770848416, 'Flexão_Tro': 146.18743217340534, 'Rotação_Tro': 6.085188184417759}"
534,"{'Flexão_Cab': 76.67667167390398, 'Flexão_Tro': 139.2538887190072, 'Rotação_Tro': 5.3476696904468}"
536,"{'Flexão_Cab': 73.80743955020841, 'Flexão_Tro': 136.2236276271315, 'Rotação_Tro': 4.580103898182383}"
538,"{'Flexão_Cab': 76.11868368487441, 'Flexão_Tro': 136.3067670270163, 'Rotação_Tro': 5.049866902668888}"
540,"{'Flexão_Cab': 72.68034339564554, 'Flexão_Tro': 131.68465901602968, 'Rotação_Tro': 2.884118058458028}"
542,"{'Flexão_Cab': 68.47101024138232, 'Flexão_Tro': 129.12325388242652, 'Rotação_Tro': 4.437291499016132}"
544,"{'Flexão_Cab': 73.25463441442619, 'Flexão_Tro': 129.6910623589471, 'Rotação_Tro': 4.344164396107338}"
546,"{'Flexão_Cab': 71.54517610487376, 'Flexão_Tro': 130.65455922921683, 'Rotação_Tro': 4.717226308461221}"
548,"{'Flexão_Cab': 69.8379043924824, 'Flexão_Tro': 129.34236494078033, 'Rotação_Tro': 2.912438177691797}"
550,"{'Flexão_Cab': 74.89005153084075, 'Flexão_Tro': 133.7883749029718, 'Rotação_Tro': 2.425415054161005}"
552,"{'Flexão_Cab': 81.63000909695124, 'Flexão_Tro': 137.61575296009624, 'Rotação_Tro': 3.245248664308581}"
554,"{'Flexão_Cab': 82.67264274441969, 'Flexão_Tro': 134.81264070326137, 'Rotação_Tro': 3.9642136878774417}"
556,"{'Flexão_Cab': 93.09972291880297, 'Flexão_Tro': 150.0409236117901, 'Rotação_Tro': 4.882678499296238}"
558,"{'Flexão_Cab': 96.61742105564302, 'Flexão_Tro': 148.6610591231377, 'Rotação_Tro': 5.133109507360548}"
560,"{'Flexão_Cab': 80.8786668149347, 'Flexão_Tro': 136.01468953688317, 'Rotação_Tro': 4.904169859828993}"
562,"{'Flexão_Cab': 91.79184690808275, 'Flexão_Tro': 143.3169144980282, 'Rotação_Tro': 2.247382525890864}"
564,"{'Flexão_Cab': 89.39267125559836, 'Flexão_Tro': 144.90503221060396, 'Rotação_Tro': 1.729462359198348}"
566,"{'Flexão_Cab': 83.4927098169487, 'Flexão_Tro': 140.7499319195061, 'Rotação_Tro': 4.728573952925121}"
568,"{'Flexão_Cab': 89.37691214131674, 'Flexão_Tro': 144.9812276415012, 'Rotação_Tro': 3.914445334484409}"
570,"{'Flexão_Cab': 85.14078013268127, 'Flexão_Tro': 143.25355067723092, 'Rotação_Tro': 1.6319109618594054}"
572,"{'Flexão_Cab': 85.04679192658695, 'Flexão_Tro': 139.8601699236199, 'Rotação_Tro': 2.143077860205663}"
574,"{'Flexão_Cab': 84.35563862772376, 'Flexão_Tro': 139.86395344691087, 'Rotação_Tro': 2.8115273151505833}"
576,"{'Flexão_Cab': 80.67001363624406, 'Flexão_Tro': 139.05231881147532, 'Rotação_Tro': 1.4820862388151377}"
578,"{'Flexão_Cab': 80.74945977564894, 'Flexão_Tro': 135.70184496511334, 'Rotação_Tro': 3.9923338791325684}"
580,"{'Flexão_Cab': 81.44639049873167, 'Flexão_Tro': 140.10090866628073, 'Rotação_Tro': 1.4438317154419176}"
582,"{'Flexão_Cab': 82.75775396099148, 'Flexão_Tro': 142.268456743974, 'Rotação_Tro': 2.137899355190629}"
584,"{'Flexão_Cab': 77.74116133331728, 'Flexão_Tro': 135.42857473889433, 'Rotação_Tro': 2.1258572098563446}"
586,"{'Flexão_Cab': 81.12933394701247, 'Flexão_Tro': 137.67089750395886, 'Rotação_Tro': 3.579691147046041}"
588,"{'Flexão_Cab': 79.32490300570575, 'Flexão_Tro': 133.64945705513222, 'Rotação_Tro': 3.3495779445400204}"
590,"{'Flexão_Cab': 76.79662997567941, 'Flexão_Tro': 133.6964832205798, 'Rotação_Tro': 2.489319894576274}"
592,"{'Flexão_Cab': 75.4569684850476, 'Flexão_Tro': 139.1443283858707, 'Rotação_Tro': 1.8096975137369808}"
594,"{'Flexão_Cab': 78.9427570690733, 'Flexão_Tro': 135.5999587672045, 'Rotação_Tro': 2.392165762355741}"
596,"{'Flexão_Cab': 80.83009910407095, 'Flexão_Tro': 137.629792488896, 'Rotação_Tro': 2.671938513361807}"
598,"{'Flexão_Cab': 84.83814855051796, 'Flexão_Tro': 144.99965659085345, 'Rotação_Tro': 4.281534441465457}"
600,"{'Flexão_Cab': 95.60908365424592, 'Flexão_Tro': 143.6501664377766, 'Rotação_Tro': 7.617071840629688}"
602,"{'Flexão_Cab': 91.3135237120574, 'Flexão_Tro': 148.79666874451954, 'Rotação_Tro': 8.676574405980036}"
604,"{'Flexão_Cab': 84.27404407042386, 'Flexão_Tro': 142.56579799947497, 'Rotação_Tro': 3.3903646113384514}"
606,"{'Flexão_Cab': 81.61191138455678, 'Flexão_Tro': 138.78982694693823, 'Rotação_Tro': 4.351919486325968}"
608,"{'Flexão_Cab': 81.94922610663481, 'Flexão_Tro': 139.7272596195819, 'Rotação_Tro': 1.3751124632354401}"
610,"{'Flexão_Cab': 74.2457954044958, 'Flexão_Tro': 130.2034050415934, 'Rotação_Tro': 3.1083957350347666}"
612,"{'Flexão_Cab': 85.75858582431677, 'Flexão_Tro': 138.3726374628173, 'Rotação_Tro': 2.5356027224310287}"
614,"{'Flexão_Cab': 92.17606472572506, 'Flexão_Tro': 142.56499374915228, 'Rotação_Tro': 1.1242669271372494}"
616,"{'Flexão_Cab': 89.52818056436939, 'Flexão_Tro': 141.52265885539308, 'Rotação_Tro': 4.168502352946797}"
618,"{'Flexão_Cab': 80.78612474699908, 'Flexão_Tro': 137.49320848088627, 'Rotação_Tro': 7.282128280639437}"
620,"{'Flexão_Cab': 73.128092223495, 'Flexão_Tro': 134.53326688395282, 'Rotação_Tro': 3.5068874505980703}"
622,"{'Flexão_Cab': 75.22302552678791, 'Flexão_Tro': 132.83924003862495, 'Rotação_Tro': 4.129518718759428}"
624,"{'Flexão_Cab': 77.49983805001062, 'Flexão_Tro': 136.39541200411222, 'Rotação_Tro': 2.2263930183333778}"
626,"{'Flexão_Cab': 77.21185899942671, 'Flexão_Tro': 136.7582350734625, 'Rotação_Tro': 2.0302083421321746}"
628,"{'Flexão_Cab': 82.77625900832246, 'Flexão_Tro': 140.8627043554413, 'Rotação_Tro': 3.434328862461917}"
630,"{'Flexão_Cab': 79.63151855975016, 'Flexão_Tro': 139.18721381774418, 'Rotação_Tro': 2.6984908970840316}"
632,"{'Flexão_Cab': 72.1411028333154, 'Flexão_Tro': 131.03236181675598, 'Rotação_Tro': 2.578559335095183}"
634,"{'Flexão_Cab': 67.8648953696579, 'Flexão_Tro': 130.79735217947092, 'Rotação_Tro': 3.5002468919722816}"
636,"{'Flexão_Cab': 67.86057906981276, 'Flexão_Tro': 132.44357436218252, 'Rotação_Tro': 2.453629815092032}"
638,"{'Flexão_Cab': 80.25134569042784, 'Flexão_Tro': 140.25761413348275, 'Rotação_Tro': 4.897148956962232}"
640,"{'Flexão_Cab': 89.78354368656495, 'Flexão_Tro': 150.02314158677808, 'Rotação_Tro': 6.372048376977484}"
642,"{'Flexão_Cab': 75.09932632238463, 'Flexão_Tro': 141.25921461238073, 'Rotação_Tro': 3.0562202896216113}"
644,"{'Flexão_Cab': 81.10336976528006, 'Flexão_Tro': 147.57784310804442, 'Rotação_Tro': 4.178695061079279}"
646,"{'Flexão_Cab': 89.36078443727598, 'Flexão_Tro': 152.10515246306224, 'Rotação_Tro': 4.453025234873387}"
648,"{'Flexão_Cab': 85.8322494502525, 'Flexão_Tro': 153.8430347512043, 'Rotação_Tro': 2.148801926020785}"
650,"{'Flexão_Cab': 91.45619523215679, 'Flexão_Tro': 156.21188825938063, 'Rotação_Tro': 3.117501105366216}"
652,"{'Flexão_Cab': 86.1253557879309, 'Flexão_Tro': 152.01005589573253, 'Rotação_Tro': 2.574512727230404}"
654,"{'Flexão_Cab': 91.47215712277949, 'Flexão_Tro': 151.66572099652234, 'Rotação_Tro': 1.9767433759097908}"
656,"{'Flexão_Cab': 87.88561455567533, 'Flexão_Tro': 154.69588147275584, 'Rotação_Tro': 3.2417009350943307}"
658,"{'Flexão_Cab': 91.08070596264807, 'Flexão_Tro': 149.0774097322003, 'Rotação_Tro': 1.8708267546791146}"
660,"{'Flexão_Cab': 89.4149780084389, 'Flexão_Tro': 149.65713392692604, 'Rotação_Tro': 2.6817146193900103}"
662,"{'Flexão_Cab': 96.2902792011118, 'Flexão_Tro': 158.35034197597062, 'Rotação_Tro': 1.506402208257368}"
664,"{'Flexão_Cab': 96.23239056520848, 'Flexão_Tro': 153.90568177496993, 'Rotação_Tro': 3.293159364316333}"
666,"{'Flexão_Cab': 87.3345317106313, 'Flexão_Tro': 141.12659766594805, 'Rotação_Tro': 1.3997689987111828}"
668,"{'Flexão_Cab': 81.0594209225271, 'Flexão_Tro': 138.73754791161025, 'Rotação_Tro': 1.8427689233767506}"
670,"{'Flexão_Cab': 89.93385501150769, 'Flexão_Tro': 147.4256555045781, 'Rotação_Tro': 8.334355930737734}"
672,"{'Flexão_Cab': 81.77158306779943, 'Flexão_Tro': 141.02996584014772, 'Rotação_Tro': 1.8989310288911339}"
674,"{'Flexão_Cab': 84.59970228202724, 'Flexão_Tro': 140.77417067071116, 'Rotação_Tro': 1.8486730133888905}"
676,"{'Flexão_Cab': 85.20243677730386, 'Flexão_Tro': 138.4426425281232, 'Rotação_Tro': 2.151510817211244}"
678,"{'Flexão_Cab': 86.33927874717058, 'Flexão_Tro': 147.14462657054122, 'Rotação_Tro': 1.144146661410896}"
680,"{'Flexão_Cab': 87.77704562595966, 'Flexão_Tro': 144.70523205444877, 'Rotação_Tro': 3.328102605440252}"
682,"{'Flexão_Cab': 92.58755243976661, 'Flexão_Tro': 148.37398517790453, 'Rotação_Tro': 2.7795868873309844}"
684,"{'Flexão_Cab': 89.12700034242224, 'Flexão_Tro': 147.89546881275436, 'Rotação_Tro': 7.798462338718658}"
686,"{'Flexão_Cab': 79.55516090649203, 'Flexão_Tro': 140.14835045220866, 'Rotação_Tro': 5.94754572254667}"
688,"{'Flexão_Cab': 85.66006492561796, 'Flexão_Tro': 143.0781008858803, 'Rotação_Tro': 6.13192847278045}"
690,"{'Flexão_Cab': 88.13091673382888, 'Flexão_Tro': 144.6290612197692, 'Rotação_Tro': 4.479335884305239}"
692,"{'Flexão_Cab': 79.25780095166961, 'Flexão_Tro': 138.42071169927195, 'Rotação_Tro': 3.1155364693124366}"
694,"{'Flexão_Cab': 83.01931725582864, 'Flexão_Tro': 143.7034134521884, 'Rotação_Tro': 3.550440006368229}"
696,"{'Flexão_Cab': 85.87499366497039, 'Flexão_Tro': 145.48645258102025, 'Rotação_Tro': 5.9265656632886206}"
698,"{'Flexão_Cab': 78.7280594926898, 'Flexão_Tro': 142.52326045137158, 'Rotação_Tro': 5.302590369926159}"
700,"{'Flexão_Cab': 85.18628621619874, 'Flexão_Tro': 147.43398402172028, 'Rotação_Tro': 4.3981249478948135}"
702,"{'Flexão_Cab': 79.12453946308342, 'Flexão_Tro': 137.02245456562534, 'Rotação_Tro': 1.7330114923894036}"
704,"{'Flexão_Cab': 78.93637169573115, 'Flexão_Tro': 135.60546971901917, 'Rotação_Tro': 1.8519488310536418}"
706,"{'Flexão_Cab': 78.9587619471981, 'Flexão_Tro': 138.04278954854547, 'Rotação_Tro': 1.9410852502272613}"
708,"{'Flexão_Cab': 85.26203928803766, 'Flexão_Tro': 145.831548970278, 'Rotação_Tro': 1.3760899257146977}"
710,"{'Flexão_Cab': 77.29540016513997, 'Flexão_Tro': 137.2762101322966, 'Rotação_Tro': 2.0709447924762157}"
712,"{'Flexão_Cab': 87.13909738946887, 'Flexão_Tro': 142.90207063152255, 'Rotação_Tro': 2.637693326392686}"
714,"{'Flexão_Cab': 89.59718352344498, 'Flexão_Tro': 144.32936612487322, 'Rotação_Tro': 3.92187515934143}"
716,"{'Flexão_Cab': 83.00565118290598, 'Flexão_Tro': 141.20018277483229, 'Rotação_Tro': 1.8433934744900025}"
718,"{'Flexão_Cab': 84.36926226042877, 'Flexão_Tro': 143.57493910614602, 'Rotação_Tro': 2.4702985381848213}"
720,"{'Flexão_Cab': 88.35723239191084, 'Flexão_Tro': 141.19409281769478, 'Rotação_Tro': 3.4996160383983264}"
722,"{'Flexão_Cab': 75.029348542654, 'Flexão_Tro': 137.97728231582792, 'Rotação_Tro': 1.3530007947786054}"
724,"{'Flexão_Cab': 84.6239575988069, 'Flexão_Tro': 139.792088068753, 'Rotação_Tro': 3.6828284542663527}"
726,"{'Flexão_Cab': 83.1185195546281, 'Flexão_Tro': 140.75030395142903, 'Rotação_Tro': 2.5270099360134086}"
728,"{'Flexão_Cab': 82.80689816885513, 'Flexão_Tro': 142.04988592448066, 'Rotação_Tro': 2.8309476596847554}"
730,"{'Flexão_Cab': 84.01523286945019, 'Flexão_Tro': 141.845960084601, 'Rotação_Tro': 2.7028955937565944}"
732,"{'Flexão_Cab': 86.2778080661723, 'Flexão_Tro': 142.1486739330983, 'Rotação_Tro': 4.948029633010561}"
734,"{'Flexão_Cab': 86.80654326263861, 'Flexão_Tro': 142.55205067005116, 'Rotação_Tro': 4.585496560932355}"
736,"{'Flexão_Cab': 86.65511286140752, 'Flexão_Tro': 144.74282004110447, 'Rotação_Tro': 3.117911707510614}"
738,"{'Flexão_Cab': 82.83010457612637, 'Flexão_Tro': 140.07037124902718, 'Rotação_Tro': 4.008488326380724}"
740,"{'Flexão_Cab': 84.17405674412181, 'Flexão_Tro': 142.02828669196197, 'Rotação_Tro': 3.548761244330172}"
742,"{'Flexão_Cab': 84.63815748483327, 'Flexão_Tro': 148.28738693655183, 'Rotação_Tro': 2.7173885142275864}"
744,"{'Flexão_Cab': 85.25011562604347, 'Flexão_Tro': 149.88007297079795, 'Rotação_Tro': 3.564762103068061}"
746,"{'Flexão_Cab': 86.55127119684556, 'Flexão_Tro': 147.68855162666725, 'Rotação_Tro': 4.041816320720224}"
748,"{'Flexão_Cab': 91.58450148486452, 'Flexão_Tro': 152.10218676745308, 'Rotação_Tro': 2.1538714690306455}"
750,"{'Flexão_Cab': 83.6826315371369, 'Flexão_Tro': 146.8655172809523, 'Rotação_Tro': 1.9747213703873314}"
752,"{'Flexão_Cab': 96.75864277601168, 'Flexão_Tro': 156.37803966124937, 'Rotação_Tro': 3.8517453475842016}"
754,"{'Flexão_Cab': 98.63931647021766, 'Flexão_Tro': 159.4936883229518, 'Rotação_Tro': 2.533927753086565}"
756,"{'Flexão_Cab': 94.77198492855088, 'Flexão_Tro': 161.17375522938465, 'Rotação_Tro': 4.3264472520786885}"
758,"{'Flexão_Cab': 76.54003968264216, 'Flexão_Tro': 141.16297910413417, 'Rotação_Tro': 4.2323659231629875}"
760,"{'Flexão_Cab': 82.962983183368, 'Flexão_Tro': 147.01564010656898, 'Rotação_Tro': 3.6819564418412924}"
762,"{'Flexão_Cab': 91.0672254666834, 'Flexão_Tro': 154.26644755881523, 'Rotação_Tro': 5.168473358808301}"
764,"{'Flexão_Cab': 92.63077820326245, 'Flexão_Tro': 156.47515687200135, 'Rotação_Tro': 6.687095511396152}"
766,"{'Flexão_Cab': 95.94838089425804, 'Flexão_Tro': 157.51941254354625, 'Rotação_Tro': 7.226294860994797}"
768,"{'Flexão_Cab': 92.96706257801681, 'Flexão_Tro': 152.80321653341824, 'Rotação_Tro': 7.0795287791100945}"
770,"{'Flexão_Cab': 93.81684533190284, 'Flexão_Tro': 153.21358658901224, 'Rotação_Tro': 7.866391571553644}"
772,"{'Flexão_Cab': 87.31477809589062, 'Flexão_Tro': 147.6512670218631, 'Rotação_Tro': 5.414833603695649}"
774,"{'Flexão_Cab': 83.86473386626503, 'Flexão_Tro': 146.51142052520976, 'Rotação_Tro': 3.0946931052081}"
776,"{'Flexão_Cab': 81.48757187793773, 'Flexão_Tro': 144.65304748433059, 'Rotação_Tro': 2.674606489315387}"
778,"{'Flexão_Cab': 77.81946303044441, 'Flexão_Tro': 138.6177523383495, 'Rotação_Tro': 3.0819096348082877}"
780,"{'Flexão_Cab': 88.41917085936223, 'Flexão_Tro': 149.18687071585418, 'Rotação_Tro': 3.1890533672437082}"
782,"{'Flexão_Cab': 84.24525433721386, 'Flexão_Tro': 137.62672509250626, 'Rotação_Tro': 3.8413800423495945}"
784,"{'Flexão_Cab': 87.3358275468346, 'Flexão_Tro': 145.00105474647472, 'Rotação_Tro': 3.768666214146224}"
786,"{'Flexão_Cab': 80.47589122712898, 'Flexão_Tro': 136.31265435678154, 'Rotação_Tro': 3.571531847990484}"
788,"{'Flexão_Cab': 85.40826176314921, 'Flexão_Tro': 138.51551541572977, 'Rotação_Tro': 3.9412142519523816}"
790,"{'Flexão_Cab': 83.22650479181179, 'Flexão_Tro': 137.96646399786044, 'Rotação_Tro': 3.062572698954172}"
792,"{'Flexão_Cab': 83.20368714013203, 'Flexão_Tro': 135.25647064164187, 'Rotação_Tro': 4.6409322404544895}"
794,"{'Flexão_Cab': 86.5901078173427, 'Flexão_Tro': 137.017370904283, 'Rotação_Tro': 3.2880550258913632}"
796,"{'Flexão_Cab': 79.6698639792184, 'Flexão_Tro': 133.81808846378908, 'Rotação_Tro': 3.035749675031952}"
798,"{'Flexão_Cab': 76.27525511500136, 'Flexão_Tro': 129.07332088137952, 'Rotação_Tro': 3.3922697330123985}"
800,"{'Flexão_Cab': 80.77205391760636, 'Flexão_Tro': 132.19429138198234, 'Rotação_Tro': 4.440951280652796}"
802,"{'Flexão_Cab': 79.70757819533935, 'Flexão_Tro': 133.2269301976597, 'Rotação_Tro': 2.691822741262375}"
804,"{'Flexão_Cab': 83.4434525064577, 'Flexão_Tro': 135.05606435142045, 'Rotação_Tro': 2.996291630427971}"
